,Unnamed: 0,userId,movieId,rating
99127,2648622,3095,19878,5
99128,2648623,3087,19878,3
99129,2648624,3013,19878,3
99130,2648625,3010,19878,3
99786,2653984,3994,19877,5
99787,2653985,3978,19877,3
99788,2653986,3966,19877,4
99789,2653987,3922,19877,1
99790,2653988,3913,19877,3
99791,2653989,3911,19877,3
99792,2653990,3905,19877,5
99793,2653991,3902,19877,3
99794,2653992,3892,19877,4
99795,2653993,3890,19877,3
99796,2653994,3881,19877,4
99797,2653995,3880,19877,3
99798,2653996,3866,19877,5
99799,2653997,3864,19877,0
99800,2653998,3863,19877,3
99801,2653999,3844,19877,5
99802,2654000,3830,19877,3
99803,2654001,3817,19877,2
99804,2654002,3776,19877,5
99805,2654003,3723,19877,5
99806,2654004,3720,19877,3
99807,2654005,3717,19877,4
99808,2654006,3707,19877,3
99809,2654007,3706,19877,3
99810,2654008,3668,19877,4
99811,2654009,3666,19877,4
99812,2654010,3665,19877,4
99813,2654011,3664,19877,3
99814,2654012,3644,19877,3
99815,2654013,3640,19877,2
99816,2654014,3638,19877,5
99817,2654015,3625,19877,4
99818,2654016,3597,19877,5
99819,2654017,3576,19877,3
99820,2654018,3575,19877,3
99821,2654019,3574,19877,4
99822,2654020,3573,19877,4
99823,2654021,3572,19877,3
99824,2654022,3529,19877,4
99825,2654023,3524,19877,3
99826,2654024,3520,19877,3
99827,2654025,3509,19877,3
99828,2654026,3497,19877,2
99829,2654027,3492,19877,5
99830,2654028,3488,19877,1
99831,2654029,3482,19877,4
99832,2654030,3460,19877,1
99833,2654031,3450,19877,5
99834,2654032,3425,19877,5
99835,2654033,3424,19877,3
99836,2654034,3413,19877,3
99837,2654035,3392,19877,4
99838,2654036,3384,19877,3
99839,2654037,3370,19877,5
99840,2654038,3342,19877,3
99841,2654039,3338,19877,3
99842,2654040,3336,19877,4
99843,2654041,3315,19877,4
99844,2654042,3304,19877,3
99845,2654043,3302,19877,3
99846,2654044,3296,19877,3
99847,2654045,3291,19877,3
99848,2654046,3288,19877,3
99849,2654047,3287,19877,3
99850,2654048,3281,19877,3
99851,2654049,3259,19877,4
99852,2654050,3251,19877,4
99853,2654051,3242,19877,3
99854,2654052,3237,19877,5
99855,2654053,3233,19877,3
99856,2654054,3222,19877,4
99857,2654055,3216,19877,1
99858,2654056,3214,19877,4
99859,2654057,3202,19877,5
99860,2654058,3193,19877,3
99861,2654059,3155,19877,4
99862,2654060,3153,19877,3
99863,2654061,3144,19877,4
99864,2654062,3123,19877,3
99865,2654063,3117,19877,4
99866,2654064,3108,19877,3
99867,2654065,3095,19877,5
99868,2654066,3094,19877,4
99869,2654067,3087,19877,1
99870,2654068,3075,19877,4
99871,2654069,3060,19877,3
99872,2654070,3014,19877,3
99873,2654071,3010,19877,4
100202,2678995,3937,19876,3
100203,2678996,3707,19876,3
100204,2678997,3685,19876,3
100205,2678998,3640,19876,2
100206,2678999,3526,19876,5
100207,2679000,3437,19876,3
100208,2679001,3335,19876,4
100209,2679002,3113,19876,4
100210,2679003,3095,19876,4
100211,2679004,3010,19876,4
100234,2680478,3505,19875,4
100235,2680479,3476,19875,3
100522,2681165,3986,19874,3
100523,2681166,3978,19874,4
100524,2681167,3952,19874,4
100525,2681168,3902,19874,3
100526,2681169,3844,19874,2
100527,2681170,3830,19874,4
100528,2681171,3828,19874,5
100529,2681172,3796,19874,3
100530,2681173,3768,19874,3
100531,2681174,3719,19874,3
100532,2681175,3711,19874,3
100533,2681176,3707,19874,3
100534,2681177,3682,19874,5
100535,2681178,3668,19874,3
100536,2681179,3644,19874,4
100537,2681180,3640,19874,3
100538,2681181,3630,19874,4
100539,2681182,3598,19874,5
100540,2681183,3586,19874,3
100541,2681184,3581,19874,3
100542,2681185,3575,19874,4
100543,2681186,3572,19874,3
100544,2681187,3524,19874,5
100545,2681188,3501,19874,4
100546,2681189,3476,19874,4
100547,2681190,3392,19874,3
100548,2681191,3348,19874,2
100549,2681192,3335,19874,4
100550,2681193,3315,19874,4
100551,2681194,3304,19874,4
100552,2681195,3302,19874,3
100553,2681196,3296,19874,4
100554,2681197,3294,19874,4
100555,2681198,3281,19874,4
100556,2681199,3259,19874,4
100557,2681200,3256,19874,3
100558,2681201,3252,19874,2
100559,2681202,3247,19874,0
100560,2681203,3238,19874,4
100561,2681204,3216,19874,2
100562,2681205,3204,19874,5
100563,2681206,3173,19874,4
100564,2681207,3170,19874,4
100565,2681208,3141,19874,4
100566,2681209,3130,19874,4
100567,2681210,3095,19874,5
100568,2681211,3090,19874,5
100569,2681212,3075,19874,4
100570,2681213,3036,19874,3
100571,2681214,3015,19874,5
101791,2696368,3994,19872,5
101792,2696369,3989,19872,1
101793,2696370,3985,19872,4
101794,2696371,3980,19872,3
101795,2696372,3978,19872,5
101796,2696373,3976,19872,3
101797,2696374,3972,19872,3
101798,2696375,3959,19872,3
101799,2696376,3958,19872,4
101800,2696377,3952,19872,3
101801,2696378,3948,19872,3
101802,2696379,3937,19872,3
101803,2696380,3931,19872,2
101804,2696381,3927,19872,4
101805,2696382,3922,19872,4
101806,2696383,3921,19872,4
101807,2696384,3913,19872,4
101808,2696385,3905,19872,1
101809,2696386,3892,19872,3
101810,2696387,3890,19872,3
101811,2696388,3885,19872,3
101812,2696389,3879,19872,3
101813,2696390,3878,19872,3
101814,2696391,3864,19872,0
101815,2696392,3863,19872,3
101816,2696393,3860,19872,5
101817,2696394,3844,19872,2
101818,2696395,3830,19872,3
101819,2696396,3819,19872,2
101820,2696397,3817,19872,3
101821,2696398,3808,19872,2
101822,2696399,3801,19872,3
101823,2696400,3800,19872,5
101824,2696401,3796,19872,2
101825,2696402,3782,19872,1
101826,2696403,3779,19872,5
101827,2696404,3777,19872,3
101828,2696405,3763,19872,3
101829,2696406,3757,19872,4
101830,2696407,3743,19872,2
101831,2696408,3738,19872,4
101832,2696409,3719,19872,3
101833,2696410,3718,19872,1
101834,2696411,3717,19872,3
101835,2696412,3707,19872,5
101836,2696413,3706,19872,1
101837,2696414,3692,19872,3
101838,2696415,3687,19872,2
101839,2696416,3682,19872,3
101840,2696417,3681,19872,3
101841,2696418,3665,19872,3
101842,2696419,3654,19872,4
101843,2696420,3642,19872,4
101844,2696421,3640,19872,1
101845,2696422,3636,19872,2
101846,2696423,3632,19872,3
101847,2696424,3630,19872,2
101848,2696425,3628,19872,4
101849,2696426,3619,19872,3
101850,2696427,3618,19872,3
101851,2696428,3615,19872,4
101852,2696429,3611,19872,2
101853,2696430,3605,19872,3
101854,2696431,3583,19872,4
101855,2696432,3581,19872,3
101856,2696433,3579,19872,4
101857,2696434,3577,19872,4
101858,2696435,3574,19872,3
101859,2696436,3572,19872,1
101860,2696437,3565,19872,3
101861,2696438,3551,19872,3
101862,2696439,3541,19872,2
101863,2696440,3529,19872,1
101864,2696441,3520,19872,2
101865,2696442,3509,19872,4
101866,2696443,3497,19872,4
101867,2696444,3492,19872,4
101868,2696445,3489,19872,3
101869,2696446,3488,19872,3
101870,2696447,3458,19872,5
101871,2696448,3451,19872,3
101872,2696449,3437,19872,3
101873,2696450,3425,19872,2
101874,2696451,3424,19872,4
101875,2696452,3418,19872,3
101876,2696453,3413,19872,3
101877,2696454,3407,19872,3
101878,2696455,3406,19872,2
101879,2696456,3404,19872,4
101880,2696457,3389,19872,3
101881,2696458,3377,19872,3
101882,2696459,3371,19872,4
101883,2696460,3367,19872,2
101884,2696461,3366,19872,3
101885,2696462,3342,19872,2
101886,2696463,3338,19872,4
101887,2696464,3334,19872,4
101888,2696465,3329,19872,4
101889,2696466,3327,19872,5
101890,2696467,3324,19872,3
101891,2696468,3320,19872,1
101892,2696469,3313,19872,4
101893,2696470,3304,19872,1
101894,2696471,3302,19872,1
101895,2696472,3299,19872,3
101896,2696473,3296,19872,2
101897,2696474,3293,19872,3
101898,2696475,3291,19872,4
101899,2696476,3287,19872,1
101900,2696477,3272,19872,4
101901,2696478,3262,19872,3
101902,2696479,3256,19872,4
101903,2696480,3251,19872,4
101904,2696481,3247,19872,4
101905,2696482,3242,19872,1
101906,2696483,3237,19872,3
101907,2696484,3231,19872,1
101908,2696485,3227,19872,3
101909,2696486,3222,19872,2
101910,2696487,3221,19872,2
101911,2696488,3217,19872,3
101912,2696489,3216,19872,3
101913,2696490,3214,19872,5
101914,2696491,3205,19872,4
101915,2696492,3202,19872,3
101916,2696493,3193,19872,3
101917,2696494,3189,19872,4
101918,2696495,3173,19872,3
101919,2696496,3168,19872,3
101920,2696497,3159,19872,4
101921,2696498,3158,19872,1
101922,2696499,3155,19872,4
101923,2696500,3153,19872,1
101924,2696501,3152,19872,0
101925,2696502,3150,19872,3
101926,2696503,3144,19872,2
101927,2696504,3138,19872,3
101928,2696505,3136,19872,1
101929,2696506,3123,19872,3
101930,2696507,3122,19872,3
101931,2696508,3120,19872,3
101932,2696509,3117,19872,5
101933,2696510,3108,19872,4
101934,2696511,3101,19872,3
101935,2696512,3087,19872,2
101936,2696513,3085,19872,3
101937,2696514,3079,19872,3
101938,2696515,3075,19872,3
101939,2696516,3060,19872,1
101940,2696517,3046,19872,4
101941,2696518,3022,19872,2
101942,2696519,3019,19872,1
101943,2696520,3014,19872,3
101944,2696521,3010,19872,3
101945,2696522,3007,19872,3
102679,2740281,3986,19871,4
102680,2740282,3961,19871,3
102681,2740283,3892,19871,4
102682,2740284,3830,19871,4
102683,2740285,3817,19871,3
102684,2740286,3719,19871,3
102685,2740287,3706,19871,4
102686,2740288,3696,19871,4
102687,2740289,3694,19871,4
102688,2740290,3682,19871,4
102689,2740291,3655,19871,4
102690,2740292,3619,19871,4
102691,2740293,3575,19871,2
102692,2740294,3553,19871,3
102693,2740295,3488,19871,2
102694,2740296,3476,19871,4
102695,2740297,3447,19871,4
102696,2740298,3437,19871,3
102697,2740299,3378,19871,3
102698,2740300,3315,19871,4
102699,2740301,3307,19871,5
102700,2740302,3304,19871,3
102701,2740303,3302,19871,3
102702,2740304,3259,19871,4
102703,2740305,3247,19871,5
102704,2740306,3231,19871,5
102705,2740307,3226,19871,4
102706,2740308,3193,19871,1
102707,2740309,3095,19871,5
102708,2740310,3075,19871,4
102709,2740311,3069,19871,5
102710,2740312,3043,19871,1
102711,2740313,3038,19871,3
102712,2740314,3014,19871,3
102860,2751810,3765,19870,5
102861,2751811,3707,19870,4
102862,2751812,3512,19870,4
102863,2751813,3488,19870,4
102912,2752981,3798,19869,5
102913,2752982,3707,19869,3
102914,2752983,3664,19869,5
102915,2752984,3488,19869,3
102916,2752985,3304,19869,3
102917,2752986,3107,19869,4
103123,2754832,3978,19868,5
103124,2754833,3974,19868,4
103125,2754834,3925,19868,3
103126,2754835,3917,19868,3
103127,2754836,3879,19868,4
103128,2754837,3817,19868,4
103129,2754838,3776,19868,2
103130,2754839,3737,19868,4
103131,2754840,3706,19868,4
103132,2754841,3698,19868,5
103133,2754842,3682,19868,5
103134,2754843,3640,19868,3
103135,2754844,3572,19868,3
103136,2754845,3553,19868,3
103137,2754846,3532,19868,3
103138,2754847,3526,19868,4
103139,2754848,3524,19868,4
103140,2754849,3501,19868,4
103141,2754850,3488,19868,4
103142,2754851,3476,19868,4
103143,2754852,3342,19868,2
103144,2754853,3307,19868,0
103145,2754854,3304,19868,3
103146,2754855,3296,19868,3
103147,2754856,3294,19868,4
103148,2754857,3281,19868,3
103149,2754858,3242,19868,4
103150,2754859,3182,19868,4
103151,2754860,3158,19868,5
103152,2754861,3116,19868,0
103153,2754862,3095,19868,4
103154,2754863,3083,19868,4
103155,2754864,3014,19868,5
103156,2754865,3010,19868,3
104034,2763951,3997,19867,3
104035,2763952,3989,19867,3
104036,2763953,3985,19867,4
104037,2763954,3980,19867,4
104038,2763955,3978,19867,3
104039,2763956,3976,19867,3
104040,2763957,3974,19867,3
104041,2763958,3968,19867,3
104042,2763959,3958,19867,4
104043,2763960,3952,19867,3
104044,2763961,3937,19867,1
104045,2763962,3927,19867,4
104046,2763963,3922,19867,2
104047,2763964,3921,19867,4
104048,2763965,3915,19867,4
104049,2763966,3911,19867,3
104050,2763967,3885,19867,4
104051,2763968,3880,19867,4
104052,2763969,3876,19867,4
104053,2763970,3863,19867,3
104054,2763971,3860,19867,5
104055,2763972,3837,19867,4
104056,2763973,3830,19867,4
104057,2763974,3817,19867,4
104058,2763975,3813,19867,3
104059,2763976,3800,19867,2
104060,2763977,3796,19867,4
104061,2763978,3779,19867,4
104062,2763979,3777,19867,5
104063,2763980,3776,19867,5
104064,2763981,3765,19867,3
104065,2763982,3764,19867,3
104066,2763983,3743,19867,4
104067,2763984,3723,19867,4
104068,2763985,3720,19867,3
104069,2763986,3719,19867,3
104070,2763987,3707,19867,4
104071,2763988,3706,19867,2
104072,2763989,3692,19867,3
104073,2763990,3682,19867,5
104074,2763991,3679,19867,3
104075,2763992,3668,19867,3
104076,2763993,3640,19867,3
104077,2763994,3636,19867,3
104078,2763995,3632,19867,5
104079,2763996,3630,19867,3
104080,2763997,3619,19867,3
104081,2763998,3618,19867,3
104082,2763999,3597,19867,4
104083,2764000,3581,19867,3
104084,2764001,3577,19867,5
104085,2764002,3576,19867,3
104086,2764003,3575,19867,3
104087,2764004,3574,19867,5
104088,2764005,3572,19867,4
104089,2764006,3553,19867,3
104090,2764007,3541,19867,3
104091,2764008,3526,19867,3
104092,2764009,3520,19867,4
104093,2764010,3509,19867,4
104094,2764011,3501,19867,5
104095,2764012,3497,19867,4
104096,2764013,3488,19867,2
104097,2764014,3484,19867,4
104098,2764015,3476,19867,3
104099,2764016,3458,19867,3
104100,2764017,3453,19867,4
104101,2764018,3451,19867,4
104102,2764019,3444,19867,5
104103,2764020,3437,19867,4
104104,2764021,3425,19867,3
104105,2764022,3424,19867,3
104106,2764023,3403,19867,3
104107,2764024,3396,19867,4
104108,2764025,3389,19867,3
104109,2764026,3384,19867,3
104110,2764027,3338,19867,3
104111,2764028,3329,19867,3
104112,2764029,3327,19867,4
104113,2764030,3324,19867,2
104114,2764031,3321,19867,4
104115,2764032,3308,19867,3
104116,2764033,3304,19867,3
104117,2764034,3302,19867,3
104118,2764035,3296,19867,4
104119,2764036,3293,19867,4
104120,2764037,3291,19867,3
104121,2764038,3288,19867,4
104122,2764039,3287,19867,4
104123,2764040,3262,19867,4
104124,2764041,3259,19867,3
104125,2764042,3258,19867,4
104126,2764043,3242,19867,4
104127,2764044,3241,19867,5
104128,2764045,3239,19867,4
104129,2764046,3222,19867,3
104130,2764047,3221,19867,5
104131,2764048,3214,19867,4
104132,2764049,3205,19867,3
104133,2764050,3204,19867,4
104134,2764051,3202,19867,4
104135,2764052,3200,19867,3
104136,2764053,3189,19867,3
104137,2764054,3178,19867,4
104138,2764055,3153,19867,5
104139,2764056,3144,19867,4
104140,2764057,3142,19867,4
104141,2764058,3123,19867,4
104142,2764059,3107,19867,3
104143,2764060,3095,19867,3
104144,2764061,3087,19867,3
104145,2764062,3081,19867,5
104146,2764063,3079,19867,3
104147,2764064,3075,19867,3
104148,2764065,3074,19867,3
104149,2764066,3060,19867,4
104150,2764067,3053,19867,4
104151,2764068,3028,19867,4
104152,2764069,3023,19867,4
104153,2764070,3011,19867,4
104154,2764071,3010,19867,4
104925,2797738,3996,19866,4
104926,2797739,3978,19866,4
104927,2797740,3902,19866,3
104928,2797741,3885,19866,3
104929,2797742,3881,19866,5
104930,2797743,3866,19866,4
104931,2797744,3863,19866,3
104932,2797745,3853,19866,4
104933,2797746,3841,19866,3
104934,2797747,3830,19866,3
104935,2797748,3813,19866,3
104936,2797749,3800,19866,2
104937,2797750,3796,19866,4
104938,2797751,3786,19866,4
104939,2797752,3779,19866,4
104940,2797753,3774,19866,2
104941,2797754,3720,19866,3
104942,2797755,3719,19866,2
104943,2797756,3707,19866,3
104944,2797757,3638,19866,4
104945,2797758,3630,19866,4
104946,2797759,3625,19866,3
104947,2797760,3607,19866,2
104948,2797761,3577,19866,5
104949,2797762,3576,19866,3
104950,2797763,3574,19866,3
104951,2797764,3573,19866,3
104952,2797765,3572,19866,3
104953,2797766,3520,19866,4
104954,2797767,3501,19866,4
104955,2797768,3497,19866,4
104956,2797769,3488,19866,2
104957,2797770,3476,19866,3
104958,2797771,3437,19866,4
104959,2797772,3424,19866,3
104960,2797773,3419,19866,5
104961,2797774,3418,19866,3
104962,2797775,3365,19866,3
104963,2797776,3342,19866,2
104964,2797777,3335,19866,4
104965,2797778,3315,19866,4
104966,2797779,3304,19866,3
104967,2797780,3296,19866,5
104968,2797781,3288,19866,3
104969,2797782,3287,19866,4
104970,2797783,3242,19866,4
104971,2797784,3205,19866,4
104972,2797785,3193,19866,4
104973,2797786,3178,19866,2
104974,2797787,3148,19866,2
104975,2797788,3144,19866,3
104976,2797789,3123,19866,4
104977,2797790,3122,19866,5
104978,2797791,3113,19866,4
104979,2797792,3095,19866,5
104980,2797793,3087,19866,2
104981,2797794,3066,19866,4
104982,2797795,3053,19866,3
104983,2797796,3023,19866,4
104984,2797797,3010,19866,4
105249,2814249,3978,19865,4
105250,2814250,3844,19865,4
105251,2814251,3800,19865,1
105252,2814252,3707,19865,3
105253,2814253,3660,19865,4
105254,2814254,3640,19865,3
105255,2814255,3484,19865,4
105256,2814256,3476,19865,3
105257,2814257,3392,19865,4
105258,2814258,3342,19865,2
105259,2814259,3304,19865,3
105260,2814260,3296,19865,3
105261,2814261,3287,19865,3
105262,2814262,3122,19865,3
105263,2814263,3095,19865,3
105353,2818090,3978,19864,3
105354,2818091,3817,19864,5
105355,2818092,3640,19864,3
105356,2818093,3158,19864,4
105357,2818094,3095,19864,4
105814,2819879,3997,19863,5
105815,2819880,3985,19863,3
105816,2819881,3976,19863,5
105817,2819882,3972,19863,4
105818,2819883,3959,19863,3
105819,2819884,3931,19863,3
105820,2819885,3927,19863,2
105821,2819886,3915,19863,3
105822,2819887,3892,19863,5
105823,2819888,3881,19863,3
105824,2819889,3879,19863,2
105825,2819890,3866,19863,4
105826,2819891,3860,19863,3
105827,2819892,3838,19863,5
105828,2819893,3830,19863,3
105829,2819894,3819,19863,3
105830,2819895,3800,19863,5
105831,2819896,3779,19863,4
105832,2819897,3757,19863,5
105833,2819898,3707,19863,4
105834,2819899,3692,19863,4
105835,2819900,3630,19863,3
105836,2819901,3619,19863,4
105837,2819902,3583,19863,3
105838,2819903,3575,19863,3
105839,2819904,3572,19863,4
105840,2819905,3553,19863,3
105841,2819906,3504,19863,5
105842,2819907,3501,19863,4
105843,2819908,3497,19863,3
105844,2819909,3488,19863,1
105845,2819910,3457,19863,5
105846,2819911,3456,19863,2
105847,2819912,3437,19863,3
105848,2819913,3406,19863,3
105849,2819914,3371,19863,4
105850,2819915,3342,19863,5
105851,2819916,3338,19863,3
105852,2819917,3321,19863,3
105853,2819918,3304,19863,3
105854,2819919,3296,19863,3
105855,2819920,3242,19863,4
105856,2819921,3231,19863,3
105857,2819922,3216,19863,3
105858,2819923,3200,19863,4
105859,2819924,3189,19863,4
105860,2819925,3148,19863,3
105861,2819926,3144,19863,1
105862,2819927,3142,19863,4
105863,2819928,3132,19863,3
105864,2819929,3120,19863,2
105865,2819930,3108,19863,4
105866,2819931,3097,19863,3
105867,2819932,3095,19863,5
105868,2819933,3087,19863,4
105869,2819934,3081,19863,3
105870,2819935,3062,19863,4
105871,2819936,3038,19863,4
105872,2819937,3028,19863,5
105873,2819938,3014,19863,1
105874,2819939,3013,19863,3
105875,2819940,3003,19863,4
106102,2837224,3813,19862,3
106103,2837225,3796,19862,4
106104,2837226,3779,19862,2
106105,2837227,3304,19862,3
106106,2837228,3158,19862,3
106107,2837229,3130,19862,3
106108,2837230,3014,19862,3
106353,2838686,3978,19861,3
106354,2838687,3961,19861,1
106355,2838688,3866,19861,4
106356,2838689,3844,19861,3
106357,2838690,3830,19861,3
106358,2838691,3796,19861,2
106359,2838692,3795,19861,0
106360,2838693,3779,19861,3
106361,2838694,3707,19861,3
106362,2838695,3665,19861,3
106363,2838696,3664,19861,2
106364,2838697,3661,19861,1
106365,2838698,3644,19861,2
106366,2838699,3640,19861,2
106367,2838700,3630,19861,3
106368,2838701,3619,19861,2
106369,2838702,3575,19861,3
106370,2838703,3572,19861,2
106371,2838704,3497,19861,2
106372,2838705,3454,19861,4
106373,2838706,3453,19861,3
106374,2838707,3437,19861,3
106375,2838708,3418,19861,3
106376,2838709,3378,19861,2
106377,2838710,3338,19861,3
106378,2838711,3304,19861,2
106379,2838712,3296,19861,3
106380,2838713,3287,19861,2
106381,2838714,3247,19861,4
106382,2838715,3243,19861,3
106383,2838716,3238,19861,0
106384,2838717,3216,19861,1
106385,2838718,3200,19861,3
106386,2838719,3189,19861,2
106387,2838720,3166,19861,2
106388,2838721,3144,19861,2
106389,2838722,3120,19861,2
106390,2838723,3095,19861,3
106391,2838724,3087,19861,2
106392,2838725,3016,19861,1
108630,2852176,3997,19860,4
108631,2852177,3995,19860,5
108632,2852178,3993,19860,4
108633,2852179,3985,19860,4
108634,2852180,3983,19860,4
108635,2852181,3980,19860,5
108636,2852182,3979,19860,5
108637,2852183,3978,19860,4
108638,2852184,3976,19860,5
108639,2852185,3972,19860,5
108640,2852186,3970,19860,4
108641,2852187,3969,19860,5
108642,2852188,3968,19860,3
108643,2852189,3966,19860,5
108644,2852190,3959,19860,3
108645,2852191,3958,19860,5
108646,2852192,3957,19860,2
108647,2852193,3952,19860,4
108648,2852194,3951,19860,5
108649,2852195,3943,19860,3
108650,2852196,3941,19860,4
108651,2852197,3937,19860,5
108652,2852198,3933,19860,5
108653,2852199,3931,19860,4
108654,2852200,3928,19860,5
108655,2852201,3927,19860,2
108656,2852202,3922,19860,3
108657,2852203,3921,19860,5
108658,2852204,3920,19860,4
108659,2852205,3915,19860,1
108660,2852206,3914,19860,4
108661,2852207,3907,19860,5
108662,2852208,3905,19860,5
108663,2852209,3904,19860,4
108664,2852210,3903,19860,4
108665,2852211,3902,19860,4
108666,2852212,3897,19860,5
108667,2852213,3896,19860,4
108668,2852214,3895,19860,4
108669,2852215,3892,19860,3
108670,2852216,3888,19860,4
108671,2852217,3885,19860,5
108672,2852218,3884,19860,4
108673,2852219,3881,19860,5
108674,2852220,3866,19860,5
108675,2852221,3864,19860,3
108676,2852222,3863,19860,4
108677,2852223,3862,19860,4
108678,2852224,3860,19860,4
108679,2852225,3850,19860,4
108680,2852226,3844,19860,3
108681,2852227,3841,19860,4
108682,2852228,3839,19860,4
108683,2852229,3837,19860,5
108684,2852230,3834,19860,4
108685,2852231,3832,19860,4
108686,2852232,3830,19860,4
108687,2852233,3829,19860,4
108688,2852234,3826,19860,5
108689,2852235,3819,19860,4
108690,2852236,3817,19860,3
108691,2852237,3816,19860,4
108692,2852238,3813,19860,5
108693,2852239,3808,19860,4
108694,2852240,3804,19860,5
108695,2852241,3802,19860,4
108696,2852242,3800,19860,2
108697,2852243,3796,19860,5
108698,2852244,3794,19860,5
108699,2852245,3779,19860,5
108700,2852246,3769,19860,4
108701,2852247,3766,19860,4
108702,2852248,3765,19860,3
108703,2852249,3763,19860,4
108704,2852250,3758,19860,4
108705,2852251,3757,19860,4
108706,2852252,3755,19860,3
108707,2852253,3751,19860,5
108708,2852254,3749,19860,3
108709,2852255,3746,19860,5
108710,2852256,3742,19860,4
108711,2852257,3737,19860,0
108712,2852258,3732,19860,4
108713,2852259,3730,19860,4
108714,2852260,3720,19860,4
108715,2852261,3719,19860,2
108716,2852262,3718,19860,5
108717,2852263,3717,19860,4
108718,2852264,3715,19860,3
108719,2852265,3713,19860,5
108720,2852266,3711,19860,4
108721,2852267,3708,19860,5
108722,2852268,3707,19860,5
108723,2852269,3706,19860,3
108724,2852270,3694,19860,2
108725,2852271,3693,19860,2
108726,2852272,3692,19860,5
108727,2852273,3688,19860,4
108728,2852274,3685,19860,5
108729,2852275,3684,19860,4
108730,2852276,3682,19860,4
108731,2852277,3676,19860,0
108732,2852278,3673,19860,5
108733,2852279,3667,19860,4
108734,2852280,3666,19860,3
108735,2852281,3665,19860,5
108736,2852282,3664,19860,4
108737,2852283,3661,19860,4
108738,2852284,3659,19860,4
108739,2852285,3658,19860,4
108740,2852286,3654,19860,5
108741,2852287,3651,19860,4
108742,2852288,3650,19860,4
108743,2852289,3647,19860,5
108744,2852290,3644,19860,4
108745,2852291,3643,19860,4
108746,2852292,3641,19860,3
108747,2852293,3638,19860,5
108748,2852294,3636,19860,4
108749,2852295,3628,19860,4
108750,2852296,3625,19860,4
108751,2852297,3622,19860,3
108752,2852298,3619,19860,3
108753,2852299,3615,19860,5
108754,2852300,3614,19860,5
108755,2852301,3612,19860,4
108756,2852302,3611,19860,4
108757,2852303,3609,19860,3
108758,2852304,3607,19860,3
108759,2852305,3597,19860,4
108760,2852306,3595,19860,2
108761,2852307,3594,19860,5
108762,2852308,3592,19860,4
108763,2852309,3591,19860,4
108764,2852310,3586,19860,5
108765,2852311,3584,19860,3
108766,2852312,3581,19860,2
108767,2852313,3577,19860,3
108768,2852314,3576,19860,4
108769,2852315,3575,19860,3
108770,2852316,3574,19860,3
108771,2852317,3573,19860,4
108772,2852318,3572,19860,3
108773,2852319,3571,19860,4
108774,2852320,3570,19860,3
108775,2852321,3565,19860,3
108776,2852322,3561,19860,4
108777,2852323,3559,19860,4
108778,2852324,3553,19860,3
108779,2852325,3550,19860,5
108780,2852326,3545,19860,4
108781,2852327,3544,19860,3
108782,2852328,3541,19860,5
108783,2852329,3534,19860,5
108784,2852330,3529,19860,5
108785,2852331,3527,19860,3
108786,2852332,3526,19860,5
108787,2852333,3524,19860,5
108788,2852334,3520,19860,4
108789,2852335,3518,19860,4
108790,2852336,3516,19860,3
108791,2852337,3515,19860,4
108792,2852338,3512,19860,5
108793,2852339,3510,19860,5
108794,2852340,3509,19860,4
108795,2852341,3504,19860,5
108796,2852342,3501,19860,4
108797,2852343,3499,19860,4
108798,2852344,3498,19860,5
108799,2852345,3497,19860,5
108800,2852346,3489,19860,5
108801,2852347,3488,19860,2
108802,2852348,3484,19860,4
108803,2852349,3480,19860,3
108804,2852350,3476,19860,4
108805,2852351,3474,19860,2
108806,2852352,3473,19860,4
108807,2852353,3472,19860,5
108808,2852354,3471,19860,5
108809,2852355,3469,19860,5
108810,2852356,3458,19860,5
108811,2852357,3457,19860,4
108812,2852358,3453,19860,4
108813,2852359,3449,19860,4
108814,2852360,3448,19860,5
108815,2852361,3445,19860,5
108816,2852362,3444,19860,4
108817,2852363,3440,19860,3
108818,2852364,3437,19860,3
108819,2852365,3432,19860,0
108820,2852366,3427,19860,4
108821,2852367,3424,19860,4
108822,2852368,3418,19860,4
108823,2852369,3416,19860,5
108824,2852370,3413,19860,5
108825,2852371,3411,19860,4
108826,2852372,3409,19860,4
108827,2852373,3407,19860,4
108828,2852374,3406,19860,3
108829,2852375,3404,19860,4
108830,2852376,3398,19860,4
108831,2852377,3393,19860,5
108832,2852378,3392,19860,4
108833,2852379,3391,19860,4
108834,2852380,3389,19860,4
108835,2852381,3377,19860,5
108836,2852382,3375,19860,5
108837,2852383,3374,19860,5
108838,2852384,3372,19860,5
108839,2852385,3371,19860,5
108840,2852386,3370,19860,3
108841,2852387,3367,19860,4
108842,2852388,3360,19860,2
108843,2852389,3358,19860,4
108844,2852390,3355,19860,4
108845,2852391,3351,19860,4
108846,2852392,3347,19860,5
108847,2852393,3342,19860,2
108848,2852394,3338,19860,3
108849,2852395,3337,19860,4
108850,2852396,3335,19860,5
108851,2852397,3334,19860,4
108852,2852398,3332,19860,4
108853,2852399,3329,19860,5
108854,2852400,3324,19860,3
108855,2852401,3323,19860,5
108856,2852402,3318,19860,4
108857,2852403,3315,19860,5
108858,2852404,3313,19860,5
108859,2852405,3304,19860,4
108860,2852406,3301,19860,3
108861,2852407,3299,19860,4
108862,2852408,3296,19860,3
108863,2852409,3294,19860,4
108864,2852410,3291,19860,5
