,Unnamed: 0,userId,movieId,rating
220249,5882780,9869,19341,5
220250,5882781,9850,19341,3
220251,5882782,9841,19341,3
220252,5882783,9831,19341,5
220253,5882784,9810,19341,4
220254,5882785,9788,19341,4
220255,5882786,9784,19341,4
220256,5882787,9783,19341,4
220257,5882788,9779,19341,0
220258,5882789,9772,19341,4
220259,5882790,9771,19341,5
220260,5882791,9765,19341,5
220261,5882792,9756,19341,4
220262,5882793,9751,19341,4
220263,5882794,9747,19341,5
220264,5882795,9730,19341,5
220265,5882796,9722,19341,5
220266,5882797,9705,19341,5
220267,5882798,9682,19341,1
220268,5882799,9675,19341,4
220269,5882800,9664,19341,5
220270,5882801,9661,19341,4
220271,5882802,9656,19341,4
220272,5882803,9655,19341,4
220273,5882804,9653,19341,5
220274,5882805,9648,19341,5
220275,5882806,9638,19341,4
220276,5882807,9633,19341,2
220277,5882808,9619,19341,5
220278,5882809,9617,19341,5
220279,5882810,9601,19341,4
220280,5882811,9596,19341,4
220281,5882812,9572,19341,4
220282,5882813,9566,19341,3
220283,5882814,9553,19341,5
220284,5882815,9550,19341,5
220285,5882816,9544,19341,4
220286,5882817,9538,19341,3
220287,5882818,9518,19341,5
220288,5882819,9508,19341,3
220289,5882820,9503,19341,3
220290,5882821,9499,19341,2
220291,5882822,9482,19341,5
220292,5882823,9474,19341,5
220293,5882824,9463,19341,5
220294,5882825,9460,19341,5
220295,5882826,9458,19341,5
220296,5882827,9444,19341,5
220297,5882828,9432,19341,4
220298,5882829,9425,19341,5
220299,5882830,9418,19341,4
220300,5882831,9409,19341,4
220301,5882832,9401,19341,1
220302,5882833,9395,19341,5
220303,5882834,9392,19341,5
220304,5882835,9390,19341,5
220305,5882836,9377,19341,5
220306,5882837,9376,19341,5
220307,5882838,9350,19341,2
220308,5882839,9348,19341,4
220309,5882840,9341,19341,5
220310,5882841,9319,19341,5
220311,5882842,9315,19341,4
220312,5882843,9305,19341,5
220313,5882844,9300,19341,4
220314,5882845,9261,19341,5
220315,5882846,9260,19341,4
220316,5882847,9257,19341,3
220317,5882848,9255,19341,4
220318,5882849,9243,19341,5
220319,5882850,9236,19341,5
220320,5882851,9229,19341,4
220321,5882852,9228,19341,5
220322,5882853,9223,19341,3
220323,5882854,9213,19341,5
220324,5882855,9196,19341,5
220325,5882856,9188,19341,1
220326,5882857,9177,19341,4
220327,5882858,9176,19341,4
220328,5882859,9169,19341,5
220329,5882860,9167,19341,3
220330,5882861,9164,19341,3
220331,5882862,9141,19341,3
220332,5882863,9140,19341,4
220333,5882864,9139,19341,4
220334,5882865,9121,19341,5
220335,5882866,9120,19341,5
220336,5882867,9114,19341,4
220337,5882868,9107,19341,5
220338,5882869,9077,19341,2
220339,5882870,9070,19341,5
220340,5882871,9064,19341,4
220341,5882872,9036,19341,4
220342,5882873,9030,19341,4
220343,5882874,9013,19341,4
220344,5882875,9008,19341,5
221354,5912806,9952,19340,5
221355,5912807,9945,19340,3
221356,5912808,9936,19340,4
221357,5912809,9924,19340,5
221358,5912810,9831,19340,3
221359,5912811,9772,19340,5
221360,5912812,9730,19340,4
221361,5912813,9661,19340,3
221362,5912814,9653,19340,4
221363,5912815,9648,19340,4
221364,5912816,9639,19340,4
221365,5912817,9617,19340,4
221366,5912818,9548,19340,4
221367,5912819,9536,19340,3
221368,5912820,9535,19340,4
221369,5912821,9525,19340,5
221370,5912822,9478,19340,5
221371,5912823,9463,19340,5
221372,5912824,9458,19340,5
221373,5912825,9444,19340,5
221374,5912826,9414,19340,4
221375,5912827,9377,19340,5
221376,5912828,9376,19340,5
221377,5912829,9343,19340,3
221378,5912830,9341,19340,5
221379,5912831,9334,19340,4
221380,5912832,9324,19340,4
221381,5912833,9300,19340,4
221382,5912834,9260,19340,4
221383,5912835,9243,19340,5
221384,5912836,9176,19340,3
221385,5912837,9169,19340,5
221386,5912838,9167,19340,4
221387,5912839,9130,19340,4
221388,5912840,9064,19340,3
221389,5912841,9026,19340,5
221390,5912842,9014,19340,2
221391,5912843,9002,19340,5
221836,5927087,9972,19339,4
221837,5927088,9964,19339,3
221838,5927089,9954,19339,2
221839,5927090,9934,19339,4
221840,5927091,9903,19339,3
221841,5927092,9881,19339,3
221842,5927093,9772,19339,3
221843,5927094,9755,19339,3
221844,5927095,9747,19339,5
221845,5927096,9661,19339,2
221846,5927097,9655,19339,2
221847,5927098,9653,19339,4
221848,5927099,9639,19339,5
221849,5927100,9576,19339,4
221850,5927101,9550,19339,4
221851,5927102,9540,19339,3
221852,5927103,9533,19339,3
221853,5927104,9518,19339,4
221854,5927105,9461,19339,5
221855,5927106,9458,19339,4
221856,5927107,9390,19339,2
221857,5927108,9381,19339,4
221858,5927109,9377,19339,5
221859,5927110,9300,19339,4
221860,5927111,9261,19339,5
221861,5927112,9260,19339,3
221862,5927113,9235,19339,3
221863,5927114,9232,19339,4
221864,5927115,9229,19339,3
221865,5927116,9201,19339,4
221866,5927117,9167,19339,4
221867,5927118,9164,19339,2
221868,5927119,9145,19339,4
221869,5927120,9105,19339,5
221870,5927121,9080,19339,4
221871,5927122,9065,19339,4
221872,5927123,9064,19339,3
221873,5927124,9041,19339,4
221874,5927125,9039,19339,4
222277,5938951,9981,19338,4
222278,5938952,9964,19338,3
222279,5938953,9954,19338,3
222280,5938954,9912,19338,5
222281,5938955,9896,19338,3
222282,5938956,9772,19338,3
222283,5938957,9661,19338,3
222284,5938958,9653,19338,4
222285,5938959,9648,19338,5
222286,5938960,9626,19338,3
222287,5938961,9619,19338,2
222288,5938962,9547,19338,4
222289,5938963,9468,19338,4
222290,5938964,9458,19338,3
222291,5938965,9390,19338,3
222292,5938966,9344,19338,3
222293,5938967,9339,19338,4
222294,5938968,9334,19338,4
222295,5938969,9319,19338,3
222296,5938970,9165,19338,4
222297,5938971,9118,19338,4
222298,5938972,9105,19338,5
222299,5938973,9041,19338,5
222508,5945026,9989,19337,4
222509,5945027,9912,19337,5
222510,5945028,9784,19337,4
222511,5945029,9772,19337,2
222512,5945030,9691,19337,4
222513,5945031,9685,19337,4
222514,5945032,9661,19337,4
222515,5945033,9653,19337,4
222516,5945034,9626,19337,3
222517,5945035,9591,19337,4
222518,5945036,9576,19337,4
222519,5945037,9527,19337,3
222520,5945038,9468,19337,3
222521,5945039,9458,19337,3
222522,5945040,9444,19337,5
222523,5945041,9399,19337,4
222524,5945042,9377,19337,4
222525,5945043,9347,19337,3
222526,5945044,9334,19337,4
222527,5945045,9261,19337,5
222528,5945046,9196,19337,4
222529,5945047,9164,19337,3
222530,5945048,9103,19337,3
222531,5945049,9041,19337,5
222794,5952270,9680,19336,3
222795,5952271,9518,19336,3
222796,5952272,9319,19336,3
222797,5952273,9165,19336,3
222836,5953468,9954,19335,4
222837,5953469,9772,19335,2
222838,5953470,9444,19335,5
222839,5953471,9105,19335,4
222909,5955484,9981,19334,4
222910,5955485,9974,19334,4
222911,5955486,9964,19334,4
222912,5955487,9958,19334,3
222913,5955488,9954,19334,5
222914,5955489,9952,19334,4
222915,5955490,9947,19334,5
222916,5955491,9945,19334,3
222917,5955492,9939,19334,2
222918,5955493,9936,19334,3
222919,5955494,9933,19334,4
222920,5955495,9925,19334,3
222921,5955496,9912,19334,5
222922,5955497,9878,19334,5
222923,5955498,9869,19334,3
222924,5955499,9859,19334,3
222925,5955500,9835,19334,5
222926,5955501,9827,19334,3
222927,5955502,9800,19334,4
222928,5955503,9788,19334,3
222929,5955504,9783,19334,4
222930,5955505,9772,19334,4
222931,5955506,9771,19334,3
222932,5955507,9767,19334,4
222933,5955508,9766,19334,4
222934,5955509,9734,19334,5
222935,5955510,9699,19334,5
222936,5955511,9693,19334,3
222937,5955512,9682,19334,2
222938,5955513,9680,19334,3
222939,5955514,9669,19334,3
222940,5955515,9661,19334,3
222941,5955516,9655,19334,3
222942,5955517,9653,19334,5
222943,5955518,9649,19334,4
222944,5955519,9648,19334,3
222945,5955520,9647,19334,5
222946,5955521,9639,19334,5
222947,5955522,9633,19334,3
222948,5955523,9619,19334,4
222949,5955524,9617,19334,5
222950,5955525,9611,19334,5
222951,5955526,9609,19334,5
222952,5955527,9601,19334,4
222953,5955528,9597,19334,3
222954,5955529,9593,19334,4
222955,5955530,9591,19334,5
222956,5955531,9586,19334,4
222957,5955532,9575,19334,5
222958,5955533,9569,19334,4
222959,5955534,9556,19334,3
222960,5955535,9550,19334,5
222961,5955536,9548,19334,5
222962,5955537,9540,19334,2
222963,5955538,9539,19334,4
222964,5955539,9533,19334,2
222965,5955540,9532,19334,5
222966,5955541,9518,19334,4
222967,5955542,9474,19334,1
222968,5955543,9469,19334,5
222969,5955544,9468,19334,4
222970,5955545,9461,19334,5
222971,5955546,9458,19334,4
222972,5955547,9444,19334,5
222973,5955548,9397,19334,5
222974,5955549,9390,19334,5
222975,5955550,9377,19334,5
222976,5955551,9376,19334,4
222977,5955552,9374,19334,4
222978,5955553,9334,19334,5
222979,5955554,9329,19334,4
222980,5955555,9319,19334,5
222981,5955556,9290,19334,4
222982,5955557,9288,19334,4
222983,5955558,9282,19334,4
222984,5955559,9263,19334,3
222985,5955560,9261,19334,5
222986,5955561,9260,19334,2
222987,5955562,9236,19334,5
222988,5955563,9235,19334,2
222989,5955564,9228,19334,5
222990,5955565,9226,19334,3
222991,5955566,9211,19334,3
222992,5955567,9202,19334,4
222993,5955568,9201,19334,4
222994,5955569,9196,19334,5
222995,5955570,9195,19334,5
222996,5955571,9194,19334,3
222997,5955572,9188,19334,1
222998,5955573,9171,19334,4
222999,5955574,9166,19334,4
223000,5955575,9165,19334,3
223001,5955576,9164,19334,2
223002,5955577,9162,19334,5
223003,5955578,9149,19334,5
223004,5955579,9141,19334,3
223005,5955580,9130,19334,4
223006,5955581,9123,19334,4
223007,5955582,9105,19334,4
223008,5955583,9103,19334,4
223009,5955584,9093,19334,2
223010,5955585,9065,19334,4
223011,5955586,9064,19334,3
223012,5955587,9013,19334,5
223013,5955588,9008,19334,5
223897,5982031,9981,19333,5
223898,5982032,9965,19333,2
223899,5982033,9954,19333,5
223900,5982034,9952,19333,4
223901,5982035,9948,19333,5
223902,5982036,9947,19333,5
223903,5982037,9936,19333,4
223904,5982038,9903,19333,3
223905,5982039,9881,19333,3
223906,5982040,9869,19333,3
223907,5982041,9862,19333,3
223908,5982042,9851,19333,3
223909,5982043,9850,19333,3
223910,5982044,9791,19333,1
223911,5982045,9772,19333,4
223912,5982046,9730,19333,4
223913,5982047,9705,19333,4
223914,5982048,9698,19333,2
223915,5982049,9682,19333,1
223916,5982050,9680,19333,2
223917,5982051,9664,19333,4
223918,5982052,9661,19333,2
223919,5982053,9655,19333,4
223920,5982054,9653,19333,4
223921,5982055,9648,19333,3
223922,5982056,9639,19333,5
223923,5982057,9633,19333,2
223924,5982058,9617,19333,4
223925,5982059,9572,19333,3
223926,5982060,9538,19333,2
223927,5982061,9536,19333,1
223928,5982062,9533,19333,3
223929,5982063,9527,19333,3
223930,5982064,9518,19333,3
223931,5982065,9495,19333,4
223932,5982066,9489,19333,4
223933,5982067,9468,19333,4
223934,5982068,9458,19333,3
223935,5982069,9444,19333,3
223936,5982070,9420,19333,4
223937,5982071,9387,19333,5
223938,5982072,9377,19333,3
223939,5982073,9376,19333,5
223940,5982074,9374,19333,4
223941,5982075,9347,19333,3
223942,5982076,9329,19333,4
223943,5982077,9319,19333,5
223944,5982078,9303,19333,4
223945,5982079,9293,19333,0
223946,5982080,9273,19333,4
223947,5982081,9261,19333,3
223948,5982082,9260,19333,4
223949,5982083,9228,19333,5
223950,5982084,9196,19333,4
223951,5982085,9177,19333,4
223952,5982086,9151,19333,5
223953,5982087,9145,19333,2
223954,5982088,9070,19333,5
223955,5982089,9065,19333,4
223956,5982090,9064,19333,2
223957,5982091,9013,19333,4
224547,5999948,9927,19332,3
224548,5999949,9693,19332,4
224549,5999950,9655,19332,3
224550,5999951,9639,19332,4
224551,5999952,9619,19332,3
224552,5999953,9377,19332,5
224553,5999954,9166,19332,4
224554,5999955,9103,19332,4
224555,5999956,9008,19332,4
224636,6002439,9964,19331,4
224637,6002440,9954,19331,5
224638,6002441,9831,19331,2
224639,6002442,9783,19331,5
224640,6002443,9772,19331,4
224641,6002444,9704,19331,1
224642,6002445,9691,19331,4
224643,6002446,9661,19331,2
224644,6002447,9653,19331,4
224645,6002448,9639,19331,4
224646,6002449,9591,19331,5
224647,6002450,9518,19331,4
224648,6002451,9508,19331,3
224649,6002452,9480,19331,5
224650,6002453,9478,19331,5
224651,6002454,9463,19331,5
224652,6002455,9444,19331,5
224653,6002456,9411,19331,5
224654,6002457,9401,19331,4
224655,6002458,9392,19331,4
224656,6002459,9390,19331,4
224657,6002460,9377,19331,4
224658,6002461,9376,19331,4
224659,6002462,9334,19331,5
224660,6002463,9327,19331,3
224661,6002464,9260,19331,3
224662,6002465,9176,19331,4
224663,6002466,9164,19331,4
224664,6002467,9114,19331,4
224665,6002468,9103,19331,5
224666,6002469,9092,19331,4
224667,6002470,9008,19331,5
224956,6010369,9971,19330,5
224957,6010370,9954,19330,5
224958,6010371,9952,19330,4
224959,6010372,9945,19330,3
224960,6010373,9939,19330,4
224961,6010374,9938,19330,4
224962,6010375,9936,19330,5
224963,6010376,9903,19330,3
224964,6010377,9886,19330,3
224965,6010378,9881,19330,3
224966,6010379,9876,19330,4
224967,6010380,9872,19330,4
224968,6010381,9869,19330,5
224969,6010382,9851,19330,3
224970,6010383,9841,19330,4
224971,6010384,9827,19330,1
224972,6010385,9814,19330,4
224973,6010386,9808,19330,2
224974,6010387,9800,19330,4
224975,6010388,9772,19330,3
224976,6010389,9730,19330,5
224977,6010390,9727,19330,4
224978,6010391,9722,19330,3
224979,6010392,9698,19330,4
224980,6010393,9685,19330,4
224981,6010394,9664,19330,3
224982,6010395,9661,19330,4
224983,6010396,9655,19330,5
224984,6010397,9653,19330,5
224985,6010398,9639,19330,4
224986,6010399,9633,19330,1
224987,6010400,9617,19330,5
224988,6010401,9603,19330,1
224989,6010402,9597,19330,4
224990,6010403,9572,19330,5
224991,6010404,9567,19330,3
224992,6010405,9558,19330,4
224993,6010406,9550,19330,2
224994,6010407,9545,19330,4
224995,6010408,9544,19330,4
224996,6010409,9532,19330,3
224997,6010410,9527,19330,4
224998,6010411,9519,19330,3
224999,6010412,9518,19330,5
225000,6010413,9508,19330,5
225001,6010414,9507,19330,4
225002,6010415,9473,19330,5
225003,6010416,9458,19330,5
225004,6010417,9444,19330,5
225005,6010418,9399,19330,5
225006,6010419,9392,19330,4
225007,6010420,9390,19330,5
225008,6010421,9387,19330,5
225009,6010422,9377,19330,5
225010,6010423,9376,19330,5
225011,6010424,9327,19330,3
225012,6010425,9319,19330,5
225013,6010426,9277,19330,4
225014,6010427,9260,19330,4
225015,6010428,9250,19330,4
225016,6010429,9243,19330,5
225017,6010430,9228,19330,5
225018,6010431,9205,19330,4
225019,6010432,9196,19330,5
225020,6010433,9176,19330,4
225021,6010434,9169,19330,5
225022,6010435,9165,19330,4
225023,6010436,9164,19330,3
225024,6010437,9142,19330,4
225025,6010438,9130,19330,5
225026,6010439,9120,19330,4
225027,6010440,9114,19330,5
225028,6010441,9103,19330,5
225029,6010442,9093,19330,3
225030,6010443,9070,19330,5
225031,6010444,9036,19330,5
225032,6010445,9030,19330,3
225724,6031199,9985,19329,5
225725,6031200,9977,19329,5
225726,6031201,9967,19329,4
225727,6031202,9946,19329,5
225728,6031203,9939,19329,2
225729,6031204,9938,19329,1
225730,6031205,9937,19329,4
225731,6031206,9936,19329,5
225732,6031207,9927,19329,4
225733,6031208,9925,19329,2
225734,6031209,9912,19329,5
225735,6031210,9903,19329,3
225736,6031211,9890,19329,5
225737,6031212,9881,19329,4
225738,6031213,9876,19329,5
225739,6031214,9869,19329,4
225740,6031215,9851,19329,2
225741,6031216,9841,19329,5
225742,6031217,9828,19329,4
225743,6031218,9827,19329,5
225744,6031219,9810,19329,4
225745,6031220,9773,19329,4
225746,6031221,9772,19329,5
225747,6031222,9770,19329,3
225748,6031223,9767,19329,1
225749,6031224,9766,19329,3
225750,6031225,9750,19329,3
225751,6031226,9734,19329,5
225752,6031227,9732,19329,4
225753,6031228,9730,19329,4
225754,6031229,9707,19329,2
225755,6031230,9693,19329,4
225756,6031231,9689,19329,4
225757,6031232,9687,19329,5
225758,6031233,9682,19329,4
225759,6031234,9670,19329,5
225760,6031235,9664,19329,3
225761,6031236,9655,19329,4
225762,6031237,9653,19329,4
225763,6031238,9648,19329,4
225764,6031239,9639,19329,5
225765,6031240,9633,19329,1
225766,6031241,9619,19329,5
225767,6031242,9617,19329,4
225768,6031243,9613,19329,4
225769,6031244,9612,19329,5
225770,6031245,9609,19329,4
225771,6031246,9603,19329,2
225772,6031247,9601,19329,4
225773,6031248,9597,19329,3
225774,6031249,9589,19329,5
225775,6031250,9572,19329,4
225776,6031251,9569,19329,3
225777,6031252,9567,19329,4
225778,6031253,9565,19329,1
225779,6031254,9558,19329,4
225780,6031255,9549,19329,4
225781,6031256,9538,19329,5
225782,6031257,9532,19329,1
225783,6031258,9530,19329,4
225784,6031259,9527,19329,4
225785,6031260,9521,19329,5
225786,6031261,9519,19329,2
225787,6031262,9518,19329,4
225788,6031263,9508,19329,3
225789,6031264,9489,19329,3
225790,6031265,9487,19329,5
225791,6031266,9478,19329,4
225792,6031267,9474,19329,3
225793,6031268,9463,19329,5
225794,6031269,9458,19329,5
225795,6031270,9457,19329,4
225796,6031271,9456,19329,4
225797,6031272,9452,19329,2
225798,6031273,9444,19329,4
225799,6031274,9411,19329,5
225800,6031275,9401,19329,2
225801,6031276,9395,19329,3
225802,6031277,9390,19329,4
225803,6031278,9387,19329,5
225804,6031279,9377,19329,5
225805,6031280,9376,19329,4
225806,6031281,9361,19329,4
225807,6031282,9338,19329,5
225808,6031283,9327,19329,5
225809,6031284,9319,19329,1
225810,6031285,9291,19329,5
225811,6031286,9282,19329,2
225812,6031287,9277,19329,4
225813,6031288,9274,19329,0
225814,6031289,9273,19329,4
225815,6031290,9265,19329,5
225816,6031291,9260,19329,5
225817,6031292,9255,19329,5
225818,6031293,9249,19329,4
225819,6031294,9235,19329,4
225820,6031295,9229,19329,3
225821,6031296,9228,19329,5
225822,6031297,9223,19329,4
225823,6031298,9213,19329,5
225824,6031299,9211,19329,5
225825,6031300,9203,19329,5
225826,6031301,9195,19329,4
225827,6031302,9177,19329,5
225828,6031303,9176,19329,4
225829,6031304,9171,19329,4
225830,6031305,9170,19329,4
225831,6031306,9169,19329,5
225832,6031307,9167,19329,4
225833,6031308,9166,19329,5
225834,6031309,9164,19329,4
225835,6031310,9158,19329,5
225836,6031311,9153,19329,5
225837,6031312,9145,19329,4
225838,6031313,9120,19329,5
225839,6031314,9114,19329,4
225840,6031315,9112,19329,4
225841,6031316,9107,19329,3
225842,6031317,9093,19329,3
225843,6031318,9077,19329,5
225844,6031319,9071,19329,3
225845,6031320,9070,19329,1
225846,6031321,9064,19329,4
225847,6031322,9057,19329,5
225848,6031323,9049,19329,4
225849,6031324,9045,19329,5
225850,6031325,9038,19329,5
225851,6031326,9036,19329,4
225852,6031327,9032,19329,4
225853,6031328,9030,19329,5
225854,6031329,9018,19329,4
225855,6031330,9013,19329,3
226852,6061300,9989,19327,4
226853,6061301,9954,19327,4
226854,6061302,9772,19327,5
226855,6061303,9661,19327,3
226856,6061304,9639,19327,4
226857,6061305,9617,19327,4
226858,6061306,9591,19327,5
226859,6061307,9538,19327,4
226860,6061308,9532,19327,4
226861,6061309,9518,19327,4
226862,6061310,9478,19327,5
226863,6061311,9458,19327,5
226864,6061312,9444,19327,5
226865,6061313,9414,19327,4
226866,6061314,9390,19327,5
226867,6061315,9377,19327,5
226868,6061316,9376,19327,5
226869,6061317,9260,19327,3
226870,6061318,9228,19327,4
226871,6061319,9176,19327,4
227059,6066753,9639,19326,5
227060,6066754,9390,19326,4
227091,6067694,9954,19325,4
227092,6067695,9947,19325,5
227093,6067696,9784,19325,5
227094,6067697,9772,19325,3
227095,6067698,9661,19325,3
227096,6067699,9655,19325,4
227097,6067700,9639,19325,4
227098,6067701,9518,19325,4
227099,6067702,9390,19325,5
227100,6067703,9376,19325,4
227101,6067704,9350,19325,4
227102,6067705,9260,19325,3
227103,6067706,9169,19325,5
227104,6067707,9114,19325,4
227105,6067708,9103,19325,4
227106,6067709,9070,19325,1
227291,6073068,9518,19324,3
227292,6073069,9376,19324,4
227329,6074093,9964,19323,4
227330,6074094,9954,19323,5
227331,6074095,9924,19323,5
227332,6074096,9821,19323,3
227333,6074097,9783,19323,4
227334,6074098,9772,19323,4
227335,6074099,9671,19323,3
227336,6074100,9661,19323,3
227337,6074101,9655,19323,4
227338,6074102,9639,19323,4
227339,6074103,9591,19323,5
227340,6074104,9518,19323,4
227341,6074105,9399,19323,4
227342,6074106,9390,19323,3
227343,6074107,9377,19323,5
227344,6074108,9376,19323,4
227345,6074109,9334,19323,4
227346,6074110,9319,19323,4
227347,6074111,9260,19323,4
227348,6074112,9213,19323,5
227349,6074113,9169,19323,5
227350,6074114,9114,19323,4
227351,6074115,9070,19323,3
227352,6074116,9026,19323,5
227545,6079579,9772,19322,4
227546,6079580,9639,19322,4
227547,6079581,9518,19322,4
227548,6079582,9444,19322,3
227549,6079583,9114,19322,4
227635,6082061,9778,19321,3
227636,6082062,9377,19321,4
227637,6082063,9261,19321,5
227711,6084370,9954,19320,3
227712,6084371,9945,19320,4
227713,6084372,9821,19320,4
227714,6084373,9784,19320,4
227715,6084374,9772,19320,3
227716,6084375,9661,19320,4
227717,6084376,9574,19320,4
227718,6084377,9518,19320,4
227719,6084378,9468,19320,3
227720,6084379,9395,19320,5
227721,6084380,9377,19320,5
227722,6084381,9376,19320,4
227723,6084382,9334,19320,4
227724,6084383,9300,19320,4
227725,6084384,9260,19320,4
227726,6084385,9213,19320,5
227727,6084386,9169,19320,4
227728,6084387,9114,19320,3
227729,6084388,9103,19320,3
227730,6084389,9077,19320,4
227731,6084390,9070,19320,4
227732,6084391,9008,19320,4
227899,6089614,9972,19319,2
227900,6089615,9947,19319,5
227901,6089616,9907,19319,4
227902,6089617,9724,19319,2
227903,6089618,9648,19319,2
227904,6089619,9562,19319,0
227905,6089620,9527,19319,3
227906,6089621,9377,19319,4
227907,6089622,9360,19319,3
227908,6089623,9334,19319,4
227909,6089624,9260,19319,4
227910,6089625,9235,19319,2
227911,6089626,9202,19319,5
227912,6089627,9190,19319,3
227913,6089628,9064,19319,3
227914,6089629,9030,19319,3
228086,6094412,9105,19318,4
228087,6094413,9045,19318,4
228112,6095081,9981,19317,3
228113,6095082,9444,19317,5
228114,6095083,9377,19317,4
228115,6095084,9376,19317,4
228116,6095085,9176,19317,3
228167,6096589,9518,19316,4
228192,6097128,9772,19315,4
228193,6097129,9458,19315,3
228194,6097130,9390,19315,1
228195,6097131,9377,19315,4
228264,6099072,9989,19313,3
228265,6099073,9653,19313,5
228266,6099074,9586,19313,4
228267,6099075,9574,19313,3
228268,6099076,9540,19313,4
228269,6099077,9463,19313,4
228270,6099078,9368,19313,4
228271,6099079,9340,19313,3
228272,6099080,9334,19313,5
228273,6099081,9300,19313,3
228274,6099082,9260,19313,4
228275,6099083,9169,19313,4
228276,6099084,9141,19313,3
228277,6099085,9138,19313,3
228278,6099086,9008,19313,4
228435,6103428,9260,19312,4
228479,6104465,9954,19311,4
228480,6104466,9661,19311,3
228481,6104467,9639,19311,4
228482,6104468,9617,19311,4
228483,6104469,9591,19311,5
228484,6104470,9536,19311,3
228485,6104471,9444,19311,5
228486,6104472,9390,19311,4
228487,6104473,9377,19311,4
228488,6104474,9376,19311,4
228489,6104475,9334,19311,5
228490,6104476,9169,19311,4
228491,6104477,9026,19311,5
228577,6107457,9772,19310,4
228578,6107458,9655,19310,3
228579,6107459,9377,19310,4
228642,6109253,9458,19309,4
228643,6109254,9390,19309,3
228644,6109255,9260,19309,3
228645,6109256,9117,19309,3
228646,6109257,9042,19309,5
228683,6110393,9954,19308,2
228684,6110394,9939,19308,4
228685,6110395,9772,19308,3
228686,6110396,9682,19308,1
228687,6110397,9619,19308,5
228688,6110398,9518,19308,4
228689,6110399,9390,19308,2
228690,6110400,9334,19308,4
228691,6110401,9236,19308,4
228692,6110402,9169,19308,4
228761,6112643,9981,19307,4
228762,6112644,9661,19307,3
228763,6112645,9458,19307,4
228764,6112646,9390,19307,3
228765,6112647,9376,19307,5
228766,6112648,9176,19307,4
228767,6112649,9169,19307,5
228768,6112650,9008,19307,5
228823,6114210,9772,19306,3
228824,6114211,9661,19306,4
228825,6114212,9653,19306,4
228826,6114213,9639,19306,4
228827,6114214,9444,19306,4
228828,6114215,9377,19306,5
228829,6114216,9376,19306,4
228830,6114217,9334,19306,5
228903,6116132,9655,19305,3
228904,6116133,9648,19305,4
228905,6116134,9639,19305,4
228906,6116135,9578,19305,3
228907,6116136,9538,19305,2
228908,6116137,9478,19305,4
228909,6116138,9390,19305,4
228910,6116139,9387,19305,2
228911,6116140,9377,19305,5
228912,6116141,9228,19305,4
228984,6117940,9827,19304,4
228985,6117941,9655,19304,4
228986,6117942,9639,19304,4
228987,6117943,9617,19304,4
228988,6117944,9538,19304,2
228989,6117945,9478,19304,4
228990,6117946,9444,19304,4
228991,6117947,9392,19304,5
228992,6117948,9377,19304,4
228993,6117949,9228,19304,4
228994,6117950,9176,19304,4
228995,6117951,9042,19304,4
229073,6120285,9772,19303,3
229074,6120286,9661,19303,4
229075,6120287,9653,19303,4
229076,6120288,9621,19303,4
229077,6120289,9617,19303,4
229078,6120290,9527,19303,3
229079,6120291,9468,19303,5
229080,6120292,9458,19303,5
229081,6120293,9444,19303,5
229082,6120294,9390,19303,3
229083,6120295,9387,19303,5
229084,6120296,9377,19303,5
229085,6120297,9300,19303,3
229086,6120298,9169,19303,5
229218,6123913,9796,19302,5
229219,6123914,9772,19302,3
229220,6123915,9771,19302,4
229221,6123916,9661,19302,4
229222,6123917,9655,19302,4
229223,6123918,9639,19302,4
229224,6123919,9458,19302,4
229225,6123920,9444,19302,5
229226,6123921,9391,19302,4
229227,6123922,9377,19302,5
229228,6123923,9376,19302,3
229229,6123924,9334,19302,4
229230,6123925,9274,19302,5
229231,6123926,9176,19302,4
229232,6123927,9169,19302,5
229233,6123928,9103,19302,5
229234,6123929,9008,19302,5
229383,6128358,9843,19301,3
229384,6128359,9550,19301,4
229385,6128360,9527,19301,3
229386,6128361,9390,19301,3
229387,6128362,9377,19301,4
229388,6128363,9334,19301,4
229389,6128364,9018,19301,4
229475,6131123,9989,19300,4
229476,6131124,9954,19300,4
229477,6131125,9952,19300,5
229478,6131126,9948,19300,5
229479,6131127,9945,19300,5
229480,6131128,9939,19300,3
229481,6131129,9936,19300,5
229482,6131130,9912,19300,5
229483,6131131,9903,19300,3
229484,6131132,9897,19300,2
229485,6131133,9869,19300,3
229486,6131134,9831,19300,5
229487,6131135,9810,19300,3
229488,6131136,9800,19300,5
229489,6131137,9797,19300,4
229490,6131138,9772,19300,2
229491,6131139,9766,19300,4
229492,6131140,9751,19300,5
229493,6131141,9750,19300,2
229494,6131142,9730,19300,4
229495,6131143,9707,19300,4
229496,6131144,9705,19300,4
229497,6131145,9676,19300,3
229498,6131146,9669,19300,4
229499,6131147,9661,19300,5
229500,6131148,9656,19300,3
229501,6131149,9655,19300,4
229502,6131150,9653,19300,5
229503,6131151,9648,19300,4
229504,6131152,9639,19300,3
229505,6131153,9633,19300,3
229506,6131154,9623,19300,5
229507,6131155,9611,19300,4
229508,6131156,9609,19300,4
229509,6131157,9569,19300,4
229510,6131158,9550,19300,4
229511,6131159,9539,19300,4
229512,6131160,9538,19300,5
229513,6131161,9489,19300,5
229514,6131162,9468,19300,5
229515,6131163,9458,19300,5
229516,6131164,9390,19300,3
229517,6131165,9387,19300,3
