,Unnamed: 0,userId,movieId,rating
308903,8246241,4855,19001,5
308904,8246242,4853,19001,3
308905,8246243,4852,19001,2
308906,8246244,4848,19001,3
308907,8246245,4832,19001,5
308908,8246246,4830,19001,3
308909,8246247,4828,19001,4
308910,8246248,4826,19001,4
308911,8246249,4816,19001,2
308912,8246250,4813,19001,3
308913,8246251,4803,19001,5
308914,8246252,4788,19001,4
308915,8246253,4782,19001,4
308916,8246254,4772,19001,5
308917,8246255,4770,19001,4
308918,8246256,4768,19001,3
308919,8246257,4766,19001,3
308920,8246258,4764,19001,5
308921,8246259,4758,19001,4
308922,8246260,4754,19001,4
308923,8246261,4753,19001,4
308924,8246262,4750,19001,3
308925,8246263,4748,19001,4
308926,8246264,4746,19001,3
308927,8246265,4745,19001,4
308928,8246266,4724,19001,4
308929,8246267,4713,19001,4
308930,8246268,4709,19001,4
308931,8246269,4701,19001,4
308932,8246270,4698,19001,4
308933,8246271,4694,19001,3
308934,8246272,4675,19001,5
308935,8246273,4670,19001,3
308936,8246274,4669,19001,4
308937,8246275,4666,19001,4
308938,8246276,4664,19001,5
308939,8246277,4661,19001,3
308940,8246278,4659,19001,4
308941,8246279,4658,19001,3
308942,8246280,4655,19001,4
308943,8246281,4648,19001,4
308944,8246282,4638,19001,3
308945,8246283,4636,19001,4
308946,8246284,4634,19001,5
308947,8246285,4628,19001,4
308948,8246286,4624,19001,4
308949,8246287,4623,19001,2
308950,8246288,4610,19001,5
308951,8246289,4607,19001,4
308952,8246290,4605,19001,5
308953,8246291,4603,19001,1
308954,8246292,4596,19001,4
308955,8246293,4593,19001,5
308956,8246294,4589,19001,3
308957,8246295,4585,19001,5
308958,8246296,4582,19001,4
308959,8246297,4581,19001,5
308960,8246298,4579,19001,4
308961,8246299,4555,19001,4
308962,8246300,4549,19001,5
308963,8246301,4547,19001,4
308964,8246302,4542,19001,4
308965,8246303,4536,19001,2
308966,8246304,4531,19001,3
308967,8246305,4529,19001,5
308968,8246306,4526,19001,4
308969,8246307,4519,19001,3
308970,8246308,4517,19001,2
308971,8246309,4511,19001,4
308972,8246310,4509,19001,4
308973,8246311,4506,19001,4
308974,8246312,4504,19001,4
308975,8246313,4499,19001,4
308976,8246314,4494,19001,4
308977,8246315,4489,19001,5
308978,8246316,4478,19001,5
308979,8246317,4475,19001,5
308980,8246318,4474,19001,3
308981,8246319,4464,19001,4
308982,8246320,4463,19001,4
308983,8246321,4461,19001,4
308984,8246322,4451,19001,5
308985,8246323,4448,19001,4
308986,8246324,4444,19001,4
308987,8246325,4441,19001,3
308988,8246326,4434,19001,4
308989,8246327,4433,19001,3
308990,8246328,4426,19001,3
308991,8246329,4419,19001,3
308992,8246330,4417,19001,4
308993,8246331,4414,19001,3
308994,8246332,4405,19001,4
308995,8246333,4401,19001,3
308996,8246334,4395,19001,4
308997,8246335,4387,19001,4
308998,8246336,4382,19001,4
308999,8246337,4381,19001,5
309000,8246338,4380,19001,4
309001,8246339,4379,19001,4
309002,8246340,4377,19001,5
309003,8246341,4372,19001,4
309004,8246342,4363,19001,4
309005,8246343,4360,19001,3
309006,8246344,4357,19001,4
309007,8246345,4353,19001,3
309008,8246346,4348,19001,3
309009,8246347,4346,19001,4
309010,8246348,4345,19001,4
309011,8246349,4339,19001,2
309012,8246350,4333,19001,4
309013,8246351,4325,19001,5
309014,8246352,4324,19001,4
309015,8246353,4318,19001,5
309016,8246354,4315,19001,4
309017,8246355,4309,19001,5
309018,8246356,4304,19001,4
309019,8246357,4302,19001,3
309020,8246358,4295,19001,5
309021,8246359,4287,19001,5
309022,8246360,4286,19001,3
309023,8246361,4278,19001,4
309024,8246362,4275,19001,3
309025,8246363,4273,19001,5
309026,8246364,4272,19001,3
309027,8246365,4269,19001,4
309028,8246366,4265,19001,3
309029,8246367,4264,19001,5
309030,8246368,4252,19001,5
309031,8246369,4249,19001,4
309032,8246370,4244,19001,4
309033,8246371,4242,19001,3
309034,8246372,4236,19001,4
309035,8246373,4225,19001,3
309036,8246374,4221,19001,4
309037,8246375,4219,19001,4
309038,8246376,4216,19001,4
309039,8246377,4215,19001,3
309040,8246378,4211,19001,5
309041,8246379,4204,19001,5
309042,8246380,4198,19001,3
309043,8246381,4197,19001,4
309044,8246382,4193,19001,3
309045,8246383,4190,19001,3
309046,8246384,4180,19001,3
309047,8246385,4179,19001,4
309048,8246386,4177,19001,5
309049,8246387,4172,19001,4
309050,8246388,4166,19001,3
309051,8246389,4163,19001,4
309052,8246390,4156,19001,4
309053,8246391,4155,19001,2
309054,8246392,4154,19001,3
309055,8246393,4143,19001,4
309056,8246394,4142,19001,5
309057,8246395,4133,19001,3
309058,8246396,4126,19001,4
309059,8246397,4121,19001,2
309060,8246398,4117,19001,4
309061,8246399,4106,19001,5
309062,8246400,4099,19001,4
309063,8246401,4094,19001,3
309064,8246402,4086,19001,4
309065,8246403,4080,19001,3
309066,8246404,4079,19001,5
309067,8246405,4078,19001,4
309068,8246406,4076,19001,4
309069,8246407,4075,19001,3
309070,8246408,4068,19001,5
309071,8246409,4065,19001,4
309072,8246410,4064,19001,5
309073,8246411,4062,19001,5
309074,8246412,4054,19001,4
309075,8246413,4048,19001,4
309076,8246414,4047,19001,4
309077,8246415,4043,19001,4
309078,8246416,4042,19001,4
309079,8246417,4027,19001,4
309080,8246418,4026,19001,4
309081,8246419,4022,19001,3
309082,8246420,4021,19001,5
309083,8246421,4018,19001,4
309084,8246422,4016,19001,3
309085,8246423,4009,19001,3
309086,8246424,4008,19001,4
309087,8246425,4007,19001,4
310047,8300082,4993,19000,5
310048,8300083,4992,19000,4
310049,8300084,4976,19000,4
310050,8300085,4946,19000,4
310051,8300086,4937,19000,5
310052,8300087,4919,19000,4
310053,8300088,4890,19000,4
310054,8300089,4870,19000,4
310055,8300090,4820,19000,0
310056,8300091,4781,19000,4
310057,8300092,4750,19000,3
310058,8300093,4737,19000,3
310059,8300094,4726,19000,4
310060,8300095,4694,19000,2
310061,8300096,4623,19000,3
310062,8300097,4593,19000,3
310063,8300098,4589,19000,4
310064,8300099,4579,19000,4
310065,8300100,4532,19000,4
310066,8300101,4529,19000,2
310067,8300102,4495,19000,5
310068,8300103,4489,19000,5
310069,8300104,4474,19000,4
310070,8300105,4443,19000,4
310071,8300106,4420,19000,2
310072,8300107,4417,19000,3
310073,8300108,4399,19000,4
310074,8300109,4376,19000,3
310075,8300110,4372,19000,5
310076,8300111,4347,19000,3
310077,8300112,4339,19000,2
310078,8300113,4287,19000,5
310079,8300114,4270,19000,3
310080,8300115,4240,19000,4
310081,8300116,4216,19000,4
310082,8300117,4204,19000,4
310083,8300118,4172,19000,3
310084,8300119,4080,19000,4
310085,8300120,4078,19000,3
310086,8300121,4070,19000,3
310087,8300122,4048,19000,2
310425,8310437,4993,18999,5
310426,8310438,4992,18999,3
310427,8310439,4977,18999,4
310428,8310440,4966,18999,4
310429,8310441,4958,18999,4
310430,8310442,4937,18999,3
310431,8310443,4915,18999,3
310432,8310444,4905,18999,4
310433,8310445,4896,18999,4
310434,8310446,4829,18999,4
310435,8310447,4828,18999,3
310436,8310448,4816,18999,5
310437,8310449,4770,18999,5
310438,8310450,4727,18999,3
310439,8310451,4726,18999,5
310440,8310452,4719,18999,5
310441,8310453,4709,18999,5
310442,8310454,4701,18999,4
310443,8310455,4694,18999,3
310444,8310456,4648,18999,5
310445,8310457,4638,18999,4
310446,8310458,4623,18999,3
310447,8310459,4569,18999,5
310448,8310460,4547,18999,3
310449,8310461,4478,18999,3
310450,8310462,4429,18999,5
310451,8310463,4296,18999,5
310452,8310464,4252,18999,5
310453,8310465,4242,18999,5
310454,8310466,4225,18999,5
310455,8310467,4190,18999,4
310456,8310468,4179,18999,4
310457,8310469,4172,18999,3
310458,8310470,4166,18999,4
310459,8310471,4104,18999,4
310460,8310472,4079,18999,4
310461,8310473,4078,18999,3
310680,8319694,4899,18998,3
310681,8319695,4858,18998,4
310682,8319696,4828,18998,3
310683,8319697,4786,18998,4
310684,8319698,4723,18998,5
310685,8319699,4627,18998,4
310686,8319700,4623,18998,5
310687,8319701,4542,18998,4
310688,8319702,4517,18998,3
310689,8319703,4478,18998,4
310690,8319704,4441,18998,4
310691,8319705,4346,18998,4
310692,8319706,4339,18998,3
310693,8319707,4284,18998,4
310694,8319708,4236,18998,3
310695,8319709,4172,18998,4
310696,8319710,4086,18998,4
310697,8319711,4024,18998,5
310937,8322837,4992,18997,4
310938,8322838,4980,18997,3
310939,8322839,4907,18997,4
310940,8322840,4874,18997,4
310941,8322841,4853,18997,3
310942,8322842,4745,18997,3
310943,8322843,4713,18997,4
310944,8322844,4601,18997,3
310945,8322845,4582,18997,3
310946,8322846,4529,18997,2
310947,8322847,4517,18997,3
310948,8322848,4381,18997,5
310949,8322849,4360,18997,4
310950,8322850,4346,18997,4
310951,8322851,4318,18997,3
310952,8322852,4292,18997,4
310953,8322853,4288,18997,3
310954,8322854,4278,18997,4
310955,8322855,4269,18997,4
310956,8322856,4225,18997,5
310957,8322857,4172,18997,5
310958,8322858,4155,18997,4
310959,8322859,4079,18997,4
310960,8322860,4065,18997,4
310961,8322861,4043,18997,4
311340,8332531,4992,18996,4
311341,8332532,4973,18996,3
311342,8332533,4899,18996,3
311343,8332534,4874,18996,2
311344,8332535,4871,18996,2
311345,8332536,4772,18996,5
311346,8332537,4745,18996,4
311347,8332538,4719,18996,4
311348,8332539,4669,18996,2
311349,8332540,4666,18996,3
311350,8332541,4664,18996,4
311351,8332542,4623,18996,2
311352,8332543,4606,18996,4
311353,8332544,4579,18996,4
311354,8332545,4549,18996,3
311355,8332546,4539,18996,2
311356,8332547,4536,18996,5
311357,8332548,4529,18996,2
311358,8332549,4525,18996,4
311359,8332550,4489,18996,4
311360,8332551,4478,18996,3
311361,8332552,4474,18996,3
311362,8332553,4461,18996,3
311363,8332554,4417,18996,3
311364,8332555,4399,18996,4
311365,8332556,4381,18996,5
311366,8332557,4366,18996,3
311367,8332558,4339,18996,2
311368,8332559,4269,18996,3
311369,8332560,4265,18996,1
311370,8332561,4258,18996,3
311371,8332562,4240,18996,2
311372,8332563,4236,18996,3
311373,8332564,4225,18996,5
311374,8332565,4190,18996,4
311375,8332566,4175,18996,5
311376,8332567,4172,18996,3
311377,8332568,4121,18996,1
311378,8332569,4112,18996,3
311379,8332570,4080,18996,3
311380,8332571,4079,18996,3
311381,8332572,4068,18996,2
311382,8332573,4062,18996,5
311383,8332574,4048,18996,4
311384,8332575,4032,18996,4
311812,8345429,4977,18995,4
311813,8345430,4962,18995,4
311814,8345431,4905,18995,4
311815,8345432,4899,18995,4
311816,8345433,4875,18995,4
311817,8345434,4874,18995,4
311818,8345435,4866,18995,4
311819,8345436,4856,18995,4
311820,8345437,4829,18995,4
311821,8345438,4828,18995,4
311822,8345439,4813,18995,2
311823,8345440,4786,18995,5
311824,8345441,4745,18995,3
311825,8345442,4741,18995,2
311826,8345443,4727,18995,4
311827,8345444,4726,18995,5
311828,8345445,4709,18995,4
311829,8345446,4696,18995,3
311830,8345447,4694,18995,4
311831,8345448,4684,18995,5
311832,8345449,4662,18995,5
311833,8345450,4659,18995,4
311834,8345451,4655,18995,5
311835,8345452,4638,18995,4
311836,8345453,4623,18995,5
311837,8345454,4606,18995,5
311838,8345455,4592,18995,4
311839,8345456,4564,18995,4
311840,8345457,4536,18995,5
311841,8345458,4529,18995,4
311842,8345459,4478,18995,3
311843,8345460,4461,18995,4
311844,8345461,4452,18995,5
311845,8345462,4442,18995,4
311846,8345463,4427,18995,3
311847,8345464,4401,18995,3
311848,8345465,4346,18995,4
311849,8345466,4296,18995,5
311850,8345467,4272,18995,3
311851,8345468,4268,18995,3
311852,8345469,4252,18995,4
311853,8345470,4242,18995,3
311854,8345471,4236,18995,5
311855,8345472,4225,18995,5
311856,8345473,4191,18995,4
311857,8345474,4172,18995,3
311858,8345475,4166,18995,5
311859,8345476,4157,18995,3
311860,8345477,4154,18995,3
311861,8345478,4086,18995,3
311862,8345479,4048,18995,4
312153,8358289,4980,18994,4
312154,8358290,4976,18994,5
312155,8358291,4967,18994,4
312156,8358292,4856,18994,3
312157,8358293,4848,18994,4
312158,8358294,4846,18994,4
312159,8358295,4786,18994,3
312160,8358296,4726,18994,5
312161,8358297,4713,18994,3
312162,8358298,4633,18994,3
312163,8358299,4624,18994,4
312164,8358300,4610,18994,5
312165,8358301,4536,18994,4
312166,8358302,4464,18994,3
312167,8358303,4360,18994,2
312168,8358304,4240,18994,2
312169,8358305,4225,18994,4
312170,8358306,4172,18994,2
312171,8358307,4086,18994,4
312531,8362924,4997,18993,2
312532,8362925,4992,18993,4
312533,8362926,4977,18993,4
312534,8362927,4973,18993,3
312535,8362928,4940,18993,3
312536,8362929,4914,18993,5
312537,8362930,4899,18993,4
312538,8362931,4883,18993,5
312539,8362932,4875,18993,3
312540,8362933,4874,18993,5
312541,8362934,4829,18993,4
312542,8362935,4826,18993,5
312543,8362936,4811,18993,4
312544,8362937,4806,18993,5
312545,8362938,4768,18993,3
312546,8362939,4746,18993,4
312547,8362940,4727,18993,3
312548,8362941,4713,18993,2
312549,8362942,4694,18993,3
312550,8362943,4638,18993,3
312551,8362944,4623,18993,3
312552,8362945,4610,18993,4
312553,8362946,4606,18993,4
312554,8362947,4542,18993,4
312555,8362948,4529,18993,5
312556,8362949,4482,18993,4
312557,8362950,4478,18993,4
312558,8362951,4441,18993,4
312559,8362952,4417,18993,4
312560,8362953,4399,18993,4
312561,8362954,4385,18993,5
312562,8362955,4381,18993,4
312563,8362956,4360,18993,3
312564,8362957,4346,18993,4
312565,8362958,4339,18993,5
312566,8362959,4324,18993,5
312567,8362960,4318,18993,5
312568,8362961,4309,18993,5
312569,8362962,4278,18993,4
312570,8362963,4275,18993,2
312571,8362964,4269,18993,2
312572,8362965,4252,18993,4
312573,8362966,4236,18993,4
312574,8362967,4225,18993,4
312575,8362968,4214,18993,4
312576,8362969,4172,18993,2
312577,8362970,4127,18993,3
312578,8362971,4086,18993,4
312579,8362972,4078,18993,2
312580,8362973,4048,18993,5
312581,8362974,4043,18993,4
312582,8362975,4027,18993,4
312583,8362976,4016,18993,3
312888,8380013,4899,18992,5
312889,8380014,4812,18992,5
312890,8380015,4709,18992,3
312891,8380016,4623,18992,4
312892,8380017,4593,18992,3
312893,8380018,4478,18992,4
312894,8380019,4436,18992,4
312895,8380020,4380,18992,2
312896,8380021,4293,18992,3
312897,8380022,4269,18992,4
312898,8380023,4172,18992,3
312899,8380024,4086,18992,4
312999,8382733,4977,18991,5
313000,8382734,4899,18991,5
313001,8382735,4858,18991,5
313002,8382736,4838,18991,3
313003,8382737,4768,18991,4
313004,8382738,4426,18991,4
313005,8382739,4339,18991,3
313006,8382740,4264,18991,3
313007,8382741,4172,18991,4
313141,8386319,4977,18990,5
313142,8386320,4696,18990,3
313143,8386321,4673,18990,5
313144,8386322,4623,18990,5
313145,8386323,4478,18990,5
313146,8386324,4474,18990,4
313147,8386325,4417,18990,4
313148,8386326,4405,18990,5
313149,8386327,4401,18990,3
313150,8386328,4385,18990,4
313151,8386329,4360,18990,4
313152,8386330,4339,18990,4
313153,8386331,4172,18990,4
313154,8386332,4048,18990,4
313477,8391176,4993,18989,3
313478,8391177,4992,18989,5
313479,8391178,4977,18989,5
313480,8391179,4946,18989,3
313481,8391180,4934,18989,3
313482,8391181,4919,18989,4
313483,8391182,4875,18989,4
313484,8391183,4874,18989,5
313485,8391184,4866,18989,5
313486,8391185,4809,18989,5
313487,8391186,4801,18989,4
313488,8391187,4770,18989,3
313489,8391188,4766,18989,4
313490,8391189,4754,18989,4
313491,8391190,4695,18989,4
313492,8391191,4694,18989,3
313493,8391192,4673,18989,5
313494,8391193,4655,18989,4
313495,8391194,4638,18989,5
313496,8391195,4623,18989,1
313497,8391196,4541,18989,3
313498,8391197,4529,18989,1
313499,8391198,4495,18989,5
313500,8391199,4489,18989,2
313501,8391200,4486,18989,4
313502,8391201,4478,18989,4
313503,8391202,4451,18989,2
313504,8391203,4427,18989,3
313505,8391204,4409,18989,4
313506,8391205,4405,18989,1
313507,8391206,4397,18989,2
313508,8391207,4385,18989,4
313509,8391208,4381,18989,5
313510,8391209,4372,18989,4
313511,8391210,4339,18989,4
313512,8391211,4318,18989,4
313513,8391212,4275,18989,3
313514,8391213,4204,18989,4
313515,8391214,4195,18989,1
313516,8391215,4172,18989,3
313517,8391216,4154,18989,4
313518,8391217,4078,18989,4
313519,8391218,4062,18989,4
313520,8391219,4040,18989,4
313521,8391220,4010,18989,4
313830,8405413,4977,18988,5
313831,8405414,4875,18988,4
313832,8405415,4786,18988,3
313833,8405416,4750,18988,2
313834,8405417,4727,18988,4
313835,8405418,4696,18988,3
313836,8405419,4623,18988,3
313837,8405420,4613,18988,5
313838,8405421,4519,18988,3
313839,8405422,4478,18988,4
313840,8405423,4452,18988,5
313841,8405424,4413,18988,4
313842,8405425,4372,18988,2
313843,8405426,4252,18988,4
313844,8405427,4240,18988,3
313845,8405428,4225,18988,4
313846,8405429,4172,18988,3
313847,8405430,4086,18988,4
313848,8405431,4079,18988,4
313849,8405432,4044,18988,5
314039,8410974,4977,18987,5
314040,8410975,4875,18987,3
314041,8410976,4786,18987,3
314042,8410977,4726,18987,4
314043,8410978,4701,18987,4
314044,8410979,4623,18987,5
314045,8410980,4599,18987,5
314046,8410981,4536,18987,4
314047,8410982,4482,18987,4
314048,8410983,4478,18987,4
314049,8410984,4385,18987,5
314050,8410985,4380,18987,4
314051,8410986,4321,18987,4
314052,8410987,4319,18987,4
314053,8410988,4252,18987,5
314054,8410989,4225,18987,5
314055,8410990,4172,18987,3
314056,8410991,4117,18987,2
314057,8410992,4064,18987,5
314058,8410993,4043,18987,5
314359,8417374,4992,18986,4
314360,8417375,4976,18986,2
314361,8417376,4954,18986,4
314362,8417377,4896,18986,4
314363,8417378,4848,18986,3
314364,8417379,4826,18986,4
314365,8417380,4816,18986,5
314366,8417381,4772,18986,5
314367,8417382,4758,18986,5
314368,8417383,4750,18986,1
314369,8417384,4737,18986,3
314370,8417385,4701,18986,4
314371,8417386,4694,18986,3
314372,8417387,4659,18986,4
314373,8417388,4623,18986,3
314374,8417389,4610,18986,4
314375,8417390,4593,18986,5
314376,8417391,4538,18986,5
314377,8417392,4511,18986,4
314378,8417393,4489,18986,4
314379,8417394,4475,18986,5
314380,8417395,4474,18986,4
314381,8417396,4441,18986,5
314382,8417397,4421,18986,3
314383,8417398,4380,18986,4
314384,8417399,4376,18986,4
314385,8417400,4372,18986,3
314386,8417401,4355,18986,5
314387,8417402,4339,18986,3
314388,8417403,4281,18986,3
314389,8417404,4275,18986,3
314390,8417405,4268,18986,3
314391,8417406,4267,18986,4
314392,8417407,4258,18986,3
314393,8417408,4255,18986,4
314394,8417409,4225,18986,5
314395,8417410,4172,18986,3
314396,8417411,4155,18986,3
314397,8417412,4115,18986,4
314398,8417413,4086,18986,3
314399,8417414,4064,18986,3
314400,8417415,4048,18986,4
314401,8417416,4043,18986,5
314402,8417417,4016,18986,2
314629,8430038,4994,18985,2
314630,8430039,4826,18985,4
314631,8430040,4750,18985,3
314632,8430041,4726,18985,5
314633,8430042,4658,18985,4
314634,8430043,4489,18985,4
314836,8432463,4992,18984,4
314837,8432464,4973,18984,5
314838,8432465,4960,18984,5
314839,8432466,4883,18984,1
314840,8432467,4848,18984,4
314841,8432468,4806,18984,4
314842,8432469,4753,18984,3
314843,8432470,4750,18984,3
314844,8432471,4726,18984,5
314845,8432472,4719,18984,4
314846,8432473,4713,18984,4
314847,8432474,4701,18984,4
314848,8432475,4658,18984,3
314849,8432476,4624,18984,5
314850,8432477,4623,18984,3
314851,8432478,4539,18984,4
314852,8432479,4536,18984,3
314853,8432480,4525,18984,4
314854,8432481,4489,18984,5
314855,8432482,4478,18984,3
314856,8432483,4470,18984,3
314857,8432484,4459,18984,5
314858,8432485,4421,18984,5
314859,8432486,4405,18984,4
314860,8432487,4377,18984,4
314861,8432488,4360,18984,3
314862,8432489,4286,18984,4
314863,8432490,4252,18984,4
314864,8432491,4240,18984,4
314865,8432492,4225,18984,5
314866,8432493,4172,18984,3
314867,8432494,4156,18984,4
314868,8432495,4126,18984,4
314869,8432496,4068,18984,4
314870,8432497,4039,18984,4
315359,8443040,4994,18983,3
315360,8443041,4980,18983,3
315361,8443042,4958,18983,4
315362,8443043,4940,18983,4
315363,8443044,4899,18983,4
315364,8443045,4896,18983,4
315365,8443046,4875,18983,5
315366,8443047,4874,18983,4
315367,8443048,4866,18983,5
315368,8443049,4858,18983,2
315369,8443050,4856,18983,3
315370,8443051,4828,18983,5
315371,8443052,4826,18983,4
315372,8443053,4816,18983,4
315373,8443054,4811,18983,4
315374,8443055,4758,18983,4
315375,8443056,4754,18983,4
315376,8443057,4745,18983,4
315377,8443058,4727,18983,4
315378,8443059,4725,18983,3
315379,8443060,4719,18983,4
315380,8443061,4709,18983,5
315381,8443062,4701,18983,4
315382,8443063,4696,18983,3
315383,8443064,4694,18983,3
315384,8443065,4662,18983,5
315385,8443066,4658,18983,3
315386,8443067,4638,18983,4
315387,8443068,4624,18983,4
315388,8443069,4623,18983,5
315389,8443070,4610,18983,5
315390,8443071,4593,18983,5
315391,8443072,4569,18983,5
315392,8443073,4536,18983,2
315393,8443074,4489,18983,5
315394,8443075,4482,18983,5
315395,8443076,4451,18983,5
315396,8443077,4441,18983,5
315397,8443078,4437,18983,4
315398,8443079,4419,18983,3
315399,8443080,4417,18983,4
315400,8443081,4414,18983,2
315401,8443082,4394,18983,4
315402,8443083,4387,18983,1
315403,8443084,4381,18983,3
315404,8443085,4372,18983,3
315405,8443086,4349,18983,3
315406,8443087,4319,18983,5
315407,8443088,4304,18983,4
315408,8443089,4302,18983,3
315409,8443090,4281,18983,4
315410,8443091,4272,18983,3
315411,8443092,4269,18983,3
315412,8443093,4265,18983,3
315413,8443094,4258,18983,4
315414,8443095,4229,18983,3
315415,8443096,4225,18983,5
315416,8443097,4198,18983,4
315417,8443098,4190,18983,4
315418,8443099,4181,18983,5
315419,8443100,4172,18983,3
315420,8443101,4166,18983,5
315421,8443102,4157,18983,4
315422,8443103,4154,18983,4
315423,8443104,4148,18983,3
315424,8443105,4126,18983,4
315425,8443106,4086,18983,3
315426,8443107,4079,18983,4
315427,8443108,4070,18983,4
315428,8443109,4068,18983,4
315429,8443110,4066,18983,2
315430,8443111,4064,18983,4
315431,8443112,4048,18983,3
315432,8443113,4027,18983,2
315433,8443114,4016,18983,4
315434,8443115,4010,18983,3
315731,8460942,4856,18982,5
315732,8460943,4786,18982,4
315733,8460944,4696,18982,1
315734,8460945,4627,18982,5
315735,8460946,4623,18982,2
315736,8460947,4602,18982,4
315737,8460948,4573,18982,4
315738,8460949,4517,18982,2
315739,8460950,4478,18982,3
315740,8460951,4385,18982,4
315741,8460952,4360,18982,2
315742,8460953,4284,18982,4
315743,8460954,4269,18982,4
315744,8460955,4199,18982,4
315745,8460956,4172,18982,2
315746,8460957,4129,18982,2
315747,8460958,4043,18982,5
315748,8460959,4016,18982,4
315845,8464067,4924,18981,4
315846,8464068,4899,18981,3
315847,8464069,4719,18981,4
315848,8464070,4634,18981,5
315849,8464071,4623,18981,3
315850,8464072,4506,18981,4
315851,8464073,4489,18981,5
315852,8464074,4461,18981,3
315853,8464075,4325,18981,5
315854,8464076,4257,18981,4
315855,8464077,4016,18981,4
316631,8467319,4993,18980,5
316632,8467320,4992,18980,4
316633,8467321,4980,18980,4
316634,8467322,4976,18980,3
316635,8467323,4974,18980,4
316636,8467324,4973,18980,4
316637,8467325,4964,18980,3
316638,8467326,4958,18980,4
316639,8467327,4940,18980,3
316640,8467328,4924,18980,5
316641,8467329,4919,18980,4
316642,8467330,4916,18980,4
316643,8467331,4915,18980,4
316644,8467332,4914,18980,4
316645,8467333,4909,18980,2
316646,8467334,4899,18980,3
316647,8467335,4897,18980,4
316648,8467336,4896,18980,3
316649,8467337,4883,18980,4
316650,8467338,4871,18980,3
316651,8467339,4859,18980,3
316652,8467340,4855,18980,3
316653,8467341,4853,18980,3
316654,8467342,4852,18980,4
316655,8467343,4832,18980,5
316656,8467344,4813,18980,5
316657,8467345,4806,18980,4
316658,8467346,4803,18980,5
316659,8467347,4780,18980,4
316660,8467348,4772,18980,5
316661,8467349,4770,18980,5
316662,8467350,4768,18980,3
316663,8467351,4766,18980,3
316664,8467352,4753,18980,2
316665,8467353,4745,18980,3
316666,8467354,4734,18980,4
316667,8467355,4730,18980,4
316668,8467356,4727,18980,3
316669,8467357,4719,18980,5
316670,8467358,4713,18980,3
316671,8467359,4712,18980,4
316672,8467360,4705,18980,4
316673,8467361,4701,18980,5
316674,8467362,4696,18980,3
316675,8467363,4675,18980,4
316676,8467364,4669,18980,5
316677,8467365,4666,18980,4
316678,8467366,4664,18980,5
316679,8467367,4658,18980,2
316680,8467368,4638,18980,5
316681,8467369,4636,18980,3
316682,8467370,4634,18980,5
316683,8467371,4624,18980,4
316684,8467372,4623,18980,3
316685,8467373,4606,18980,4
316686,8467374,4604,18980,4
316687,8467375,4599,18980,4
316688,8467376,4593,18980,3
316689,8467377,4589,18980,3
316690,8467378,4582,18980,5
316691,8467379,4579,18980,4
316692,8467380,4576,18980,3
316693,8467381,4549,18980,4
316694,8467382,4542,18980,3
316695,8467383,4539,18980,3
316696,8467384,4536,18980,3
316697,8467385,4531,18980,4
316698,8467386,4529,18980,3
316699,8467387,4519,18980,4
316700,8467388,4517,18980,3
316701,8467389,4509,18980,4
316702,8467390,4504,18980,4
316703,8467391,4494,18980,4
316704,8467392,4489,18980,5
316705,8467393,4478,18980,5
316706,8467394,4475,18980,4
316707,8467395,4474,18980,3
316708,8467396,4464,18980,4
316709,8467397,4448,18980,3
316710,8467398,4434,18980,5
316711,8467399,4417,18980,4
316712,8467400,4414,18980,4
316713,8467401,4394,18980,4
316714,8467402,4392,18980,5
316715,8467403,4387,18980,3
316716,8467404,4385,18980,4
316717,8467405,4382,18980,4
316718,8467406,4381,18980,4
316719,8467407,4380,18980,3
316720,8467408,4377,18980,4
316721,8467409,4376,18980,3
316722,8467410,4364,18980,3
316723,8467411,4360,18980,3
316724,8467412,4346,18980,4
316725,8467413,4345,18980,4
316726,8467414,4339,18980,2
316727,8467415,4325,18980,4
316728,8467416,4324,18980,4
316729,8467417,4304,18980,4
316730,8467418,4292,18980,2
316731,8467419,4286,18980,4
316732,8467420,4281,18980,3
316733,8467421,4278,18980,4
316734,8467422,4275,18980,4
316735,8467423,4272,18980,3
316736,8467424,4269,18980,4
316737,8467425,4268,18980,3
316738,8467426,4267,18980,4
316739,8467427,4265,18980,3
316740,8467428,4259,18980,3
316741,8467429,4258,18980,4
316742,8467430,4252,18980,4
316743,8467431,4249,18980,4
316744,8467432,4240,18980,4
316745,8467433,4237,18980,3
316746,8467434,4236,18980,2
316747,8467435,4225,18980,5
316748,8467436,4219,18980,3
316749,8467437,4215,18980,4
316750,8467438,4204,18980,4
316751,8467439,4202,18980,3
316752,8467440,4190,18980,4
316753,8467441,4172,18980,4
316754,8467442,4157,18980,3
316755,8467443,4156,18980,4
316756,8467444,4155,18980,4
316757,8467445,4154,18980,3
316758,8467446,4148,18980,4
316759,8467447,4136,18980,5
316760,8467448,4126,18980,3
316761,8467449,4118,18980,5
316762,8467450,4112,18980,4
316763,8467451,4086,18980,4
316764,8467452,4080,18980,3
316765,8467453,4079,18980,5
316766,8467454,4078,18980,3
316767,8467455,4068,18980,4
316768,8467456,4065,18980,4
316769,8467457,4064,18980,4
316770,8467458,4062,18980,5
316771,8467459,4048,18980,5
316772,8467460,4043,18980,4
316773,8467461,4032,18980,5
316774,8467462,4031,18980,4
316775,8467463,4021,18980,5
316776,8467464,4018,18980,4
316777,8467465,4010,18980,5
316778,8467466,4008,18980,3
