,Unnamed: 0,userId,movieId,rating
292228,7817756,6120,19037,5
292229,7817757,6115,19037,4
292230,7817758,6105,19037,3
292231,7817759,6102,19037,5
292232,7817760,6091,19037,4
292233,7817761,6083,19037,4
292234,7817762,6006,19037,4
292235,7817763,6002,19037,4
292754,7833393,6976,19036,3
292755,7833394,6971,19036,4
292756,7833395,6904,19036,4
292757,7833396,6861,19036,5
292758,7833397,6853,19036,4
292759,7833398,6775,19036,4
292760,7833399,6764,19036,3
292761,7833400,6750,19036,3
292762,7833401,6740,19036,5
292763,7833402,6736,19036,5
292764,7833403,6700,19036,4
292765,7833404,6692,19036,4
292766,7833405,6687,19036,4
292767,7833406,6676,19036,4
292768,7833407,6649,19036,3
292769,7833408,6643,19036,5
292770,7833409,6635,19036,5
292771,7833410,6606,19036,4
292772,7833411,6598,19036,4
292773,7833412,6596,19036,5
292774,7833413,6586,19036,5
292775,7833414,6568,19036,4
292776,7833415,6549,19036,4
292777,7833416,6537,19036,3
292778,7833417,6517,19036,3
292779,7833418,6467,19036,4
292780,7833419,6454,19036,5
292781,7833420,6438,19036,5
292782,7833421,6434,19036,4
292783,7833422,6409,19036,4
292784,7833423,6386,19036,4
292785,7833424,6345,19036,5
292786,7833425,6344,19036,5
292787,7833426,6309,19036,4
292788,7833427,6308,19036,5
292789,7833428,6305,19036,3
292790,7833429,6304,19036,4
292791,7833430,6302,19036,4
292792,7833431,6293,19036,3
292793,7833432,6287,19036,3
292794,7833433,6278,19036,4
292795,7833434,6272,19036,5
292796,7833435,6268,19036,4
292797,7833436,6254,19036,4
292798,7833437,6249,19036,3
292799,7833438,6230,19036,5
292800,7833439,6224,19036,3
292801,7833440,6223,19036,3
292802,7833441,6221,19036,4
292803,7833442,6209,19036,5
292804,7833443,6204,19036,5
292805,7833444,6191,19036,4
292806,7833445,6184,19036,4
292807,7833446,6161,19036,5
292808,7833447,6136,19036,4
292809,7833448,6110,19036,5
292810,7833449,6100,19036,4
292811,7833450,6093,19036,4
292812,7833451,6091,19036,4
292813,7833452,6083,19036,4
292814,7833453,6045,19036,5
292815,7833454,6002,19036,4
293315,7850750,6991,19035,4
293316,7850751,6953,19035,5
293317,7850752,6922,19035,5
293318,7850753,6892,19035,4
293319,7850754,6775,19035,2
293320,7850755,6586,19035,4
293321,7850756,6571,19035,4
293322,7850757,6564,19035,3
293323,7850758,6532,19035,4
293324,7850759,6507,19035,4
293325,7850760,6504,19035,3
293326,7850761,6495,19035,2
293327,7850762,6462,19035,4
293328,7850763,6441,19035,5
293329,7850764,6430,19035,3
293330,7850765,6409,19035,5
293331,7850766,6400,19035,3
293332,7850767,6381,19035,5
293333,7850768,6345,19035,3
293334,7850769,6344,19035,4
293335,7850770,6293,19035,5
293336,7850771,6243,19035,4
293337,7850772,6230,19035,5
293338,7850773,6224,19035,2
293339,7850774,6223,19035,3
293340,7850775,6221,19035,4
293341,7850776,6209,19035,2
293342,7850777,6204,19035,5
293343,7850778,6189,19035,5
293344,7850779,6161,19035,3
293345,7850780,6100,19035,3
293346,7850781,6034,19035,3
293347,7850782,6002,19035,5
293656,7861489,6979,19033,3
293657,7861490,6721,19033,5
293658,7861491,6649,19033,4
293659,7861492,6640,19033,3
293660,7861493,6564,19033,3
293661,7861494,6507,19033,4
293662,7861495,6462,19033,5
293663,7861496,6444,19033,5
293664,7861497,6431,19033,4
293665,7861498,6430,19033,4
293666,7861499,6304,19033,2
293667,7861500,6275,19033,5
293668,7861501,6230,19033,4
293669,7861502,6224,19033,4
293670,7861503,6223,19033,4
293671,7861504,6198,19033,4
293672,7861505,6181,19033,4
293673,7861506,6102,19033,5
293674,7861507,6093,19033,4
293821,7866690,6917,19032,5
293822,7866691,6775,19032,3
293823,7866692,6750,19032,2
293824,7866693,6721,19032,3
293825,7866694,6441,19032,5
293826,7866695,6419,19032,5
293827,7866696,6308,19032,5
293828,7866697,6299,19032,4
293829,7866698,6230,19032,5
293830,7866699,6223,19032,3
293831,7866700,6204,19032,5
293832,7866701,6091,19032,3
294392,7870476,6993,19031,3
294393,7870477,6990,19031,4
294394,7870478,6989,19031,5
294395,7870479,6982,19031,4
294396,7870480,6976,19031,5
294397,7870481,6971,19031,3
294398,7870482,6963,19031,5
294399,7870483,6960,19031,5
294400,7870484,6954,19031,4
294401,7870485,6947,19031,3
294402,7870486,6929,19031,5
294403,7870487,6917,19031,4
294404,7870488,6914,19031,4
294405,7870489,6887,19031,3
294406,7870490,6882,19031,5
294407,7870491,6881,19031,3
294408,7870492,6880,19031,5
294409,7870493,6861,19031,4
294410,7870494,6857,19031,4
294411,7870495,6849,19031,4
294412,7870496,6847,19031,3
294413,7870497,6842,19031,3
294414,7870498,6840,19031,5
294415,7870499,6825,19031,5
294416,7870500,6821,19031,4
294417,7870501,6803,19031,4
294418,7870502,6801,19031,5
294419,7870503,6791,19031,4
294420,7870504,6779,19031,4
294421,7870505,6775,19031,5
294422,7870506,6773,19031,4
294423,7870507,6772,19031,4
294424,7870508,6765,19031,4
294425,7870509,6750,19031,5
294426,7870510,6749,19031,4
294427,7870511,6740,19031,2
294428,7870512,6736,19031,4
294429,7870513,6735,19031,4
294430,7870514,6716,19031,4
294431,7870515,6715,19031,5
294432,7870516,6713,19031,4
294433,7870517,6701,19031,3
294434,7870518,6690,19031,4
294435,7870519,6687,19031,4
294436,7870520,6662,19031,3
294437,7870521,6656,19031,3
294438,7870522,6654,19031,3
294439,7870523,6649,19031,4
294440,7870524,6640,19031,4
294441,7870525,6635,19031,4
294442,7870526,6634,19031,5
294443,7870527,6632,19031,5
294444,7870528,6621,19031,4
294445,7870529,6619,19031,4
294446,7870530,6604,19031,3
294447,7870531,6601,19031,5
294448,7870532,6596,19031,4
294449,7870533,6593,19031,3
294450,7870534,6586,19031,2
294451,7870535,6571,19031,4
294452,7870536,6568,19031,4
294453,7870537,6564,19031,4
294454,7870538,6560,19031,4
294455,7870539,6555,19031,5
294456,7870540,6548,19031,5
294457,7870541,6543,19031,5
294458,7870542,6540,19031,4
294459,7870543,6537,19031,4
294460,7870544,6530,19031,2
294461,7870545,6519,19031,5
294462,7870546,6517,19031,4
294463,7870547,6510,19031,5
294464,7870548,6507,19031,4
294465,7870549,6486,19031,4
294466,7870550,6482,19031,5
294467,7870551,6467,19031,4
294468,7870552,6464,19031,4
294469,7870553,6460,19031,2
294470,7870554,6438,19031,3
294471,7870555,6434,19031,4
294472,7870556,6424,19031,4
294473,7870557,6423,19031,3
294474,7870558,6422,19031,3
294475,7870559,6415,19031,3
294476,7870560,6405,19031,5
294477,7870561,6402,19031,4
294478,7870562,6397,19031,3
294479,7870563,6396,19031,4
294480,7870564,6386,19031,4
294481,7870565,6370,19031,1
294482,7870566,6363,19031,4
294483,7870567,6362,19031,4
294484,7870568,6345,19031,4
294485,7870569,6334,19031,1
294486,7870570,6329,19031,3
294487,7870571,6328,19031,4
294488,7870572,6317,19031,5
294489,7870573,6308,19031,5
294490,7870574,6307,19031,4
294491,7870575,6305,19031,4
294492,7870576,6304,19031,5
294493,7870577,6299,19031,5
294494,7870578,6295,19031,3
294495,7870579,6293,19031,5
294496,7870580,6283,19031,4
294497,7870581,6261,19031,4
294498,7870582,6254,19031,5
294499,7870583,6243,19031,5
294500,7870584,6241,19031,4
294501,7870585,6239,19031,4
294502,7870586,6235,19031,5
294503,7870587,6234,19031,4
294504,7870588,6231,19031,5
294505,7870589,6224,19031,3
294506,7870590,6223,19031,5
294507,7870591,6221,19031,4
294508,7870592,6216,19031,4
294509,7870593,6209,19031,4
294510,7870594,6196,19031,5
294511,7870595,6191,19031,3
294512,7870596,6184,19031,4
294513,7870597,6181,19031,5
294514,7870598,6162,19031,4
294515,7870599,6161,19031,4
294516,7870600,6137,19031,4
294517,7870601,6136,19031,5
294518,7870602,6101,19031,4
294519,7870603,6091,19031,4
294520,7870604,6076,19031,4
294521,7870605,6073,19031,4
294522,7870606,6071,19031,4
294523,7870607,6064,19031,4
294524,7870608,6053,19031,3
294525,7870609,6051,19031,4
294526,7870610,6046,19031,4
294527,7870611,6037,19031,3
294528,7870612,6034,19031,1
294529,7870613,6030,19031,3
294530,7870614,6027,19031,5
294531,7870615,6022,19031,3
294532,7870616,6008,19031,4
295493,7910294,6882,19030,1
295494,7910295,6869,19030,4
295495,7910296,6861,19030,4
295496,7910297,6824,19030,4
295497,7910298,6654,19030,3
295498,7910299,6559,19030,3
295499,7910300,6428,19030,5
295500,7910301,6328,19030,4
295501,7910302,6223,19030,4
295502,7910303,6064,19030,4
295503,7910304,6051,19030,4
295710,7913342,6983,19029,4
295711,7913343,6976,19029,5
295712,7913344,6924,19029,3
295713,7913345,6917,19029,5
295714,7913346,6890,19029,4
295715,7913347,6870,19029,4
295716,7913348,6782,19029,3
295717,7913349,6750,19029,4
295718,7913350,6733,19029,2
295719,7913351,6721,19029,4
295720,7913352,6700,19029,4
295721,7913353,6687,19029,4
295722,7913354,6643,19029,5
295723,7913355,6636,19029,5
295724,7913356,6632,19029,5
295725,7913357,6621,19029,3
295726,7913358,6620,19029,5
295727,7913359,6619,19029,5
295728,7913360,6593,19029,4
295729,7913361,6586,19029,4
295730,7913362,6578,19029,5
295731,7913363,6571,19029,5
295732,7913364,6568,19029,5
295733,7913365,6564,19029,4
295734,7913366,6547,19029,4
295735,7913367,6524,19029,4
295736,7913368,6507,19029,3
295737,7913369,6503,19029,4
295738,7913370,6486,19029,5
295739,7913371,6482,19029,4
295740,7913372,6460,19029,4
295741,7913373,6441,19029,5
295742,7913374,6423,19029,4
295743,7913375,6419,19029,4
295744,7913376,6343,19029,3
295745,7913377,6329,19029,4
295746,7913378,6328,19029,4
295747,7913379,6308,19029,4
295748,7913380,6302,19029,4
295749,7913381,6261,19029,3
295750,7913382,6239,19029,3
295751,7913383,6230,19029,4
295752,7913384,6221,19029,4
295753,7913385,6209,19029,5
295754,7913386,6168,19029,3
295755,7913387,6161,19029,5
295756,7913388,6160,19029,5
295757,7913389,6121,19029,4
295758,7913390,6034,19029,3
296103,7926967,6953,19028,5
296104,7926968,6750,19028,3
296105,7926969,6662,19028,4
296106,7926970,6610,19028,5
296107,7926971,6517,19028,4
296108,7926972,6507,19028,4
296109,7926973,6426,19028,5
296110,7926974,6343,19028,4
296111,7926975,6243,19028,5
296112,7926976,6241,19028,3
296113,7926977,6230,19028,3
296114,7926978,6051,19028,4
296115,7926979,6037,19028,3
296116,7926980,6002,19028,3
296312,7931437,6892,19027,4
296313,7931438,6744,19027,4
296314,7931439,6696,19027,4
296315,7931440,6649,19027,4
296316,7931441,6586,19027,2
296317,7931442,6564,19027,3
296318,7931443,6513,19027,5
296319,7931444,6495,19027,4
296320,7931445,6386,19027,4
296321,7931446,6344,19027,4
296322,7931447,6302,19027,4
296323,7931448,6281,19027,0
296324,7931449,6230,19027,4
296325,7931450,6223,19027,4
296326,7931451,6221,19027,2
296327,7931452,6209,19027,4
296328,7931453,6198,19027,3
296329,7931454,6115,19027,3
296330,7931455,6100,19027,5
296331,7931456,6099,19027,3
296332,7931457,6091,19027,3
296333,7931458,6051,19027,5
296334,7931459,6034,19027,4
296335,7931460,6024,19027,4
296634,7941402,6960,19026,5
296635,7941403,6953,19026,3
296636,7941404,6920,19026,4
296637,7941405,6905,19026,5
296638,7941406,6861,19026,4
296639,7941407,6824,19026,4
296640,7941408,6764,19026,5
296641,7941409,6756,19026,2
296642,7941410,6682,19026,4
296643,7941411,6616,19026,5
296644,7941412,6587,19026,4
296645,7941413,6462,19026,4
296646,7941414,6370,19026,5
296647,7941415,6363,19026,3
296648,7941416,6343,19026,3
296649,7941417,6328,19026,4
296650,7941418,6307,19026,4
296651,7941419,6267,19026,2
296652,7941420,6261,19026,3
296653,7941421,6254,19026,3
296654,7941422,6224,19026,3
296655,7941423,6223,19026,3
296656,7941424,6221,19026,0
296657,7941425,6209,19026,4
296658,7941426,6164,19026,4
296659,7941427,6051,19026,5
296660,7941428,6012,19026,5
297101,7948512,6982,19025,4
297102,7948513,6953,19025,5
297103,7948514,6952,19025,4
297104,7948515,6940,19025,4
297105,7948516,6932,19025,3
297106,7948517,6917,19025,3
297107,7948518,6887,19025,4
297108,7948519,6861,19025,3
297109,7948520,6847,19025,3
297110,7948521,6842,19025,3
297111,7948522,6833,19025,1
297112,7948523,6758,19025,4
297113,7948524,6756,19025,2
297114,7948525,6750,19025,4
297115,7948526,6747,19025,4
297116,7948527,6735,19025,5
297117,7948528,6715,19025,5
297118,7948529,6713,19025,4
297119,7948530,6692,19025,5
297120,7948531,6687,19025,4
297121,7948532,6666,19025,4
297122,7948533,6663,19025,4
297123,7948534,6662,19025,4
297124,7948535,6659,19025,3
297125,7948536,6656,19025,3
297126,7948537,6654,19025,4
297127,7948538,6649,19025,4
297128,7948539,6644,19025,4
297129,7948540,6593,19025,3
297130,7948541,6587,19025,5
297131,7948542,6571,19025,4
297132,7948543,6564,19025,4
297133,7948544,6549,19025,4
297134,7948545,6507,19025,4
297135,7948546,6483,19025,3
297136,7948547,6482,19025,3
297137,7948548,6444,19025,4
297138,7948549,6434,19025,5
297139,7948550,6431,19025,4
297140,7948551,6423,19025,4
297141,7948552,6389,19025,3
297142,7948553,6386,19025,5
297143,7948554,6376,19025,4
297144,7948555,6367,19025,2
297145,7948556,6366,19025,5
297146,7948557,6362,19025,4
297147,7948558,6345,19025,2
297148,7948559,6343,19025,5
297149,7948560,6329,19025,4
297150,7948561,6328,19025,4
297151,7948562,6317,19025,5
297152,7948563,6307,19025,3
297153,7948564,6291,19025,5
297154,7948565,6280,19025,3
297155,7948566,6267,19025,3
297156,7948567,6263,19025,3
297157,7948568,6261,19025,3
297158,7948569,6259,19025,5
297159,7948570,6241,19025,4
297160,7948571,6224,19025,0
297161,7948572,6221,19025,3
297162,7948573,6209,19025,4
297163,7948574,6204,19025,4
297164,7948575,6191,19025,4
297165,7948576,6184,19025,5
297166,7948577,6182,19025,3
297167,7948578,6179,19025,3
297168,7948579,6161,19025,5
297169,7948580,6136,19025,3
297170,7948581,6109,19025,4
297171,7948582,6107,19025,5
297172,7948583,6091,19025,4
297173,7948584,6088,19025,4
297174,7948585,6052,19025,4
297175,7948586,6051,19025,4
297176,7948587,6046,19025,4
297177,7948588,6041,19025,4
297178,7948589,6040,19025,4
297179,7948590,6037,19025,4
297180,7948591,6034,19025,3
297181,7948592,6033,19025,4
297182,7948593,6017,19025,3
297183,7948594,6016,19025,4
297184,7948595,6014,19025,5
297185,7948596,6002,19025,2
298024,7974205,6971,19024,4
298025,7974206,6953,19024,4
298026,7974207,6926,19024,3
298027,7974208,6917,19024,3
298028,7974209,6893,19024,3
298029,7974210,6825,19024,5
298030,7974211,6764,19024,2
298031,7974212,6763,19024,4
298032,7974213,6756,19024,2
298033,7974214,6752,19024,3
298034,7974215,6750,19024,3
298035,7974216,6715,19024,5
298036,7974217,6663,19024,4
298037,7974218,6662,19024,4
298038,7974219,6659,19024,4
298039,7974220,6649,19024,3
298040,7974221,6644,19024,4
298041,7974222,6640,19024,3
298042,7974223,6632,19024,1
298043,7974224,6604,19024,5
298044,7974225,6571,19024,5
298045,7974226,6564,19024,3
298046,7974227,6560,19024,5
298047,7974228,6555,19024,4
298048,7974229,6549,19024,4
298049,7974230,6513,19024,5
298050,7974231,6507,19024,4
298051,7974232,6495,19024,4
298052,7974233,6486,19024,3
298053,7974234,6483,19024,2
298054,7974235,6444,19024,4
298055,7974236,6434,19024,5
298056,7974237,6431,19024,4
298057,7974238,6430,19024,3
298058,7974239,6409,19024,5
298059,7974240,6396,19024,4
298060,7974241,6389,19024,3
298061,7974242,6375,19024,4
298062,7974243,6363,19024,5
298063,7974244,6361,19024,2
298064,7974245,6345,19024,5
298065,7974246,6344,19024,5
298066,7974247,6343,19024,5
298067,7974248,6329,19024,4
298068,7974249,6304,19024,4
298069,7974250,6293,19024,5
298070,7974251,6291,19024,0
298071,7974252,6275,19024,3
298072,7974253,6270,19024,5
298073,7974254,6266,19024,4
298074,7974255,6236,19024,3
298075,7974256,6230,19024,5
298076,7974257,6228,19024,4
298077,7974258,6224,19024,4
298078,7974259,6223,19024,5
298079,7974260,6221,19024,4
298080,7974261,6216,19024,4
298081,7974262,6209,19024,4
298082,7974263,6204,19024,4
298083,7974264,6179,19024,1
298084,7974265,6161,19024,5
298085,7974266,6115,19024,4
298086,7974267,6109,19024,5
298087,7974268,6102,19024,5
298088,7974269,6100,19024,5
298089,7974270,6091,19024,2
298090,7974271,6083,19024,4
298091,7974272,6076,19024,4
298092,7974273,6053,19024,4
298093,7974274,6051,19024,5
298094,7974275,6046,19024,2
298095,7974276,6041,19024,4
298096,7974277,6034,19024,4
298097,7974278,6027,19024,5
298596,7994102,6971,19023,4
298597,7994103,6736,19023,3
298598,7994104,6635,19023,4
298599,7994105,6630,19023,4
298600,7994106,6586,19023,4
298601,7994107,6539,19023,5
298602,7994108,6537,19023,3
298603,7994109,6431,19023,4
298604,7994110,6397,19023,5
298605,7994111,6345,19023,5
298606,7994112,6328,19023,4
298607,7994113,6293,19023,3
298608,7994114,6223,19023,5
298609,7994115,6216,19023,5
298610,7994116,6207,19023,4
298611,7994117,6161,19023,3
298612,7994118,6091,19023,3
298832,7999346,6882,19022,4
298833,7999347,6861,19022,4
298834,7999348,6767,19022,4
298835,7999349,6752,19022,4
298836,7999350,6750,19022,3
298837,7999351,6721,19022,4
298838,7999352,6715,19022,4
298839,7999353,6687,19022,4
298840,7999354,6668,19022,4
298841,7999355,6649,19022,3
298842,7999356,6635,19022,4
298843,7999357,6610,19022,4
298844,7999358,6586,19022,4
298845,7999359,6564,19022,4
298846,7999360,6549,19022,4
298847,7999361,6507,19022,5
298848,7999362,6462,19022,2
298849,7999363,6434,19022,4
298850,7999364,6389,19022,3
298851,7999365,6363,19022,3
298852,7999366,6345,19022,4
298853,7999367,6328,19022,4
298854,7999368,6241,19022,3
298855,7999369,6239,19022,3
298856,7999370,6233,19022,5
298857,7999371,6223,19022,2
298858,7999372,6221,19022,3
298859,7999373,6204,19022,3
298860,7999374,6203,19022,3
298861,7999375,6184,19022,4
298862,7999376,6137,19022,4
298863,7999377,6053,19022,3
299250,8009763,6971,19021,4
299251,8009764,6892,19021,5
299252,8009765,6849,19021,3
299253,8009766,6752,19021,3
299254,8009767,6750,19021,3
299255,8009768,6736,19021,5
299256,8009769,6713,19021,4
299257,8009770,6700,19021,4
299258,8009771,6687,19021,4
299259,8009772,6649,19021,4
299260,8009773,6644,19021,4
299261,8009774,6643,19021,4
299262,8009775,6635,19021,3
299263,8009776,6604,19021,3
299264,8009777,6564,19021,3
299265,8009778,6563,19021,1
299266,8009779,6555,19021,5
299267,8009780,6511,19021,3
299268,8009781,6507,19021,4
299269,8009782,6499,19021,5
299270,8009783,6483,19021,3
299271,8009784,6467,19021,3
299272,8009785,6441,19021,4
299273,8009786,6431,19021,4
299274,8009787,6419,19021,5
299275,8009788,6401,19021,5
299276,8009789,6397,19021,4
299277,8009790,6394,19021,4
299278,8009791,6389,19021,2
299279,8009792,6386,19021,5
299280,8009793,6345,19021,3
299281,8009794,6344,19021,5
299282,8009795,6323,19021,4
299283,8009796,6308,19021,4
299284,8009797,6304,19021,5
299285,8009798,6275,19021,2
299286,8009799,6270,19021,5
299287,8009800,6269,19021,0
299288,8009801,6245,19021,4
299289,8009802,6228,19021,5
299290,8009803,6223,19021,5
299291,8009804,6221,19021,4
299292,8009805,6209,19021,5
299293,8009806,6207,19021,4
299294,8009807,6204,19021,5
299295,8009808,6161,19021,5
299296,8009809,6136,19021,5
299297,8009810,6083,19021,4
299298,8009811,6075,19021,4
299299,8009812,6046,19021,4
299300,8009813,6026,19021,5
299671,8024063,6824,19020,4
299672,8024064,6694,19020,2
299673,8024065,6649,19020,5
299674,8024066,6619,19020,5
299675,8024067,6430,19020,3
299676,8024068,6293,19020,5
299677,8024069,6258,19020,5
299678,8024070,6230,19020,1
299679,8024071,6223,19020,4
299680,8024072,6204,19020,5
299681,8024073,6053,19020,4
299682,8024074,6051,19020,5
299965,8027860,6971,19019,4
299966,8027861,6926,19019,2
299967,8027862,6892,19019,5
299968,8027863,6890,19019,5
299969,8027864,6880,19019,4
299970,8027865,6867,19019,3
299971,8027866,6866,19019,5
299972,8027867,6861,19019,5
299973,8027868,6853,19019,4
299974,8027869,6849,19019,4
299975,8027870,6835,19019,5
299976,8027871,6826,19019,3
299977,8027872,6824,19019,4
299978,8027873,6784,19019,4
299979,8027874,6750,19019,3
299980,8027875,6736,19019,4
299981,8027876,6715,19019,5
299982,8027877,6692,19019,4
299983,8027878,6676,19019,3
299984,8027879,6654,19019,3
299985,8027880,6640,19019,4
299986,8027881,6635,19019,4
299987,8027882,6629,19019,3
299988,8027883,6625,19019,5
299989,8027884,6598,19019,4
299990,8027885,6586,19019,5
299991,8027886,6568,19019,4
299992,8027887,6564,19019,4
299993,8027888,6563,19019,3
299994,8027889,6560,19019,4
299995,8027890,6559,19019,0
299996,8027891,6555,19019,3
299997,8027892,6549,19019,4
299998,8027893,6507,19019,5
299999,8027894,6462,19019,5
300000,8027895,6454,19019,5
300001,8027896,6441,19019,5
300002,8027897,6431,19019,4
300003,8027898,6425,19019,4
300004,8027899,6419,19019,5
300005,8027900,6399,19019,3
300006,8027901,6397,19019,3
300007,8027902,6380,19019,4
300008,8027903,6375,19019,4
300009,8027904,6345,19019,3
300010,8027905,6329,19019,5
300011,8027906,6304,19019,3
300012,8027907,6278,19019,3
300013,8027908,6270,19019,5
300014,8027909,6249,19019,3
300015,8027910,6224,19019,5
300016,8027911,6223,19019,4
300017,8027912,6221,19019,4
300018,8027913,6216,19019,5
300019,8027914,6209,19019,5
300020,8027915,6204,19019,4
300021,8027916,6198,19019,3
300022,8027917,6191,19019,2
300023,8027918,6176,19019,5
300024,8027919,6161,19019,5
300025,8027920,6125,19019,1
300026,8027921,6115,19019,5
300027,8027922,6091,19019,2
300028,8027923,6083,19019,5
300029,8027924,6079,19019,5
300030,8027925,6076,19019,5
300031,8027926,6051,19019,5
300032,8027927,6012,19019,5
300518,8046126,6857,19018,3
300519,8046127,6775,19018,4
300520,8046128,6772,19018,3
300521,8046129,6750,19018,3
300522,8046130,6736,19018,5
300523,8046131,6713,19018,5
300524,8046132,6680,19018,3
300525,8046133,6668,19018,4
300526,8046134,6635,19018,3
300527,8046135,6596,19018,5
300528,8046136,6586,19018,4
300529,8046137,6573,19018,4
300530,8046138,6555,19018,4
300531,8046139,6470,19018,4
300532,8046140,6405,19018,5
300533,8046141,6345,19018,4
300534,8046142,6344,19018,4
300535,8046143,6329,19018,3
300536,8046144,6328,19018,3
300537,8046145,6318,19018,5
300538,8046146,6270,19018,4
300539,8046147,6223,19018,5
300540,8046148,6221,19018,4
300541,8046149,6215,19018,4
300542,8046150,6196,19018,3
300543,8046151,6074,19018,5
300544,8046152,6045,19018,4
300761,8053281,6971,19017,4
300762,8053282,6950,19017,5
300763,8053283,6892,19017,4
300764,8053284,6861,19017,4
300765,8053285,6775,19017,4
300766,8053286,6736,19017,5
300767,8053287,6654,19017,4
300768,8053288,6644,19017,4
300769,8053289,6643,19017,5
300770,8053290,6635,19017,4
300771,8053291,6586,19017,5
300772,8053292,6555,19017,4
300773,8053293,6549,19017,4
300774,8053294,6441,19017,5
300775,8053295,6427,19017,4
300776,8053296,6345,19017,5
300777,8053297,6344,19017,5
300778,8053298,6328,19017,5
300779,8053299,6268,19017,5
300780,8053300,6230,19017,3
300781,8053301,6204,19017,4
300782,8053302,6115,19017,4
300783,8053303,6083,19017,4
300960,8059020,6869,19016,4
300961,8059021,6824,19016,3
300962,8059022,6654,19016,4
300963,8059023,6649,19016,0
300964,8059024,6428,19016,5
300965,8059025,6328,19016,4
300966,8059026,6234,19016,3
300967,8059027,6223,19016,5
301078,8061194,6979,19015,4
301079,8061195,6971,19015,4
301080,8061196,6867,19015,4
301081,8061197,6775,19015,4
301082,8061198,6736,19015,4
301083,8061199,6715,19015,4
301084,8061200,6700,19015,4
301085,8061201,6649,19015,4
301086,8061202,6586,19015,4
301087,8061203,6555,19015,3
301088,8061204,6513,19015,4
301089,8061205,6462,19015,5
301090,8061206,6431,19015,4
301091,8061207,6401,19015,5
301092,8061208,6351,19015,5
301093,8061209,6344,19015,5
301094,8061210,6308,19015,4
301095,8061211,6304,19015,3
301096,8061212,6230,19015,4
301097,8061213,6223,19015,4
301098,8061214,6204,19015,5
301099,8061215,6091,19015,3
301100,8061216,6053,19015,3
301288,8067387,6990,19014,4
301289,8067388,6982,19014,4
301290,8067389,6981,19014,5
301291,8067390,6953,19014,3
301292,8067391,6865,19014,4
301293,8067392,6849,19014,5
301294,8067393,6839,19014,3
301295,8067394,6829,19014,4
301296,8067395,6775,19014,2
301297,8067396,6754,19014,4
301298,8067397,6750,19014,5
301299,8067398,6713,19014,4
301300,8067399,6614,19014,4
301301,8067400,6571,19014,4
301302,8067401,6568,19014,4
301303,8067402,6564,19014,3
301304,8067403,6510,19014,5
301305,8067404,6507,19014,4
301306,8067405,6460,19014,5
301307,8067406,6449,19014,5
301308,8067407,6329,19014,3
301309,8067408,6307,19014,4
301310,8067409,6230,19014,4
301311,8067410,6176,19014,5
301312,8067411,6051,19014,4
301762,8073503,6983,19013,4
301763,8073504,6981,19013,5
301764,8073505,6976,19013,3
301765,8073506,6971,19013,3
301766,8073507,6960,19013,5
301767,8073508,6953,19013,5
301768,8073509,6940,19013,3
301769,8073510,6926,19013,4
301770,8073511,6917,19013,2
301771,8073512,6905,19013,2
301772,8073513,6892,19013,5
301773,8073514,6887,19013,5
301774,8073515,6882,19013,4
301775,8073516,6881,19013,3
301776,8073517,6869,19013,3
301777,8073518,6866,19013,5
301778,8073519,6861,19013,5
301779,8073520,6853,19013,4
301780,8073521,6826,19013,4
301781,8073522,6824,19013,4
301782,8073523,6822,19013,5
301783,8073524,6815,19013,4
301784,8073525,6805,19013,4
301785,8073526,6791,19013,3
301786,8073527,6779,19013,3
301787,8073528,6750,19013,3
301788,8073529,6740,19013,2
301789,8073530,6735,19013,5
301790,8073531,6715,19013,5
301791,8073532,6713,19013,4
301792,8073533,6690,19013,3
301793,8073534,6687,19013,4
301794,8073535,6676,19013,5
301795,8073536,6663,19013,4
301796,8073537,6654,19013,4
301797,8073538,6649,19013,4
301798,8073539,6643,19013,3
301799,8073540,6640,19013,5
301800,8073541,6632,19013,5
301801,8073542,6630,19013,4
301802,8073543,6615,19013,3
301803,8073544,6610,19013,4
301804,8073545,6601,19013,5
301805,8073546,6571,19013,4
301806,8073547,6564,19013,4
301807,8073548,6560,19013,4
301808,8073549,6526,19013,3
301809,8073550,6507,19013,4
301810,8073551,6503,19013,5
301811,8073552,6482,19013,5
301812,8073553,6467,19013,3
301813,8073554,6464,19013,4
301814,8073555,6462,19013,5
301815,8073556,6458,19013,4
301816,8073557,6448,19013,4
301817,8073558,6444,19013,4
301818,8073559,6431,19013,4
301819,8073560,6430,19013,4
301820,8073561,6428,19013,4
301821,8073562,6424,19013,5
301822,8073563,6422,19013,4
301823,8073564,6402,19013,5
301824,8073565,6389,19013,3
301825,8073566,6386,19013,3
301826,8073567,6370,19013,1
301827,8073568,6363,19013,5
301828,8073569,6346,19013,4
301829,8073570,6345,19013,4
301830,8073571,6344,19013,4
301831,8073572,6343,19013,3
301832,8073573,6329,19013,4
301833,8073574,6328,19013,4
301834,8073575,6317,19013,5
301835,8073576,6307,19013,5
301836,8073577,6304,19013,3
301837,8073578,6288,19013,5
301838,8073579,6284,19013,4
301839,8073580,6280,19013,4
301840,8073581,6262,19013,4
301841,8073582,6261,19013,4
301842,8073583,6247,19013,2
301843,8073584,6243,19013,5
301844,8073585,6234,19013,3
301845,8073586,6224,19013,5
301846,8073587,6223,19013,3
301847,8073588,6221,19013,4
301848,8073589,6209,19013,4
